Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441082,9.7981796,9.4773569,19.30
2,5.7441549,9.7980204,9.4664803,19.33
3,5.7441864,9.7979126,9.4585037,19.31
4,5.7441349,9.7980881,9.4476051,19.31
5,5.7441516,9.7980309,9.4373074,19.31
6,5.7440243,9.7984657,9.4260426,19.30
7,5.7441196,9.7981396,9.4137907,19.31
8,5.7440939,9.7982283,9.4032726,19.28
9,5.7441182,9.7981453,9.3931551,19.31
10,5.7441125,9.7981653,9.3844509,19.31
11,5.7440524,9.7983694,9.3729715,19.33
12,5.7441187,9.7981434,9.3626471,19.27
13,5.7439957,9.7985630,9.3507795,19.30
14,5.7440853,9.7982569,9.3382540,19.31
15,5.7440863,9.7982540,9.3272963,19.30
16,5.7442064,9.7978439,9.3175802,19.30
17,5.7440820,9.7982683,9.3081388,19.36
18,5.7440472,9.7983875,9.2969952,19.30
19,5.7440491,9.7983809,9.2861261,19.31
20,5.7439661,9.7986641,9.2735767,19.29
21,5.7440701,9.7983093,9.2625179,19.31
22,5.7440348,9.7984295,9.2514906,19.25
23,5.7441912,9.7978954,9.2422371,19.32
24,5.7440362,9.7984247,9.2320299,19.29
25,5.7440882,9.7982473,9.2210569,19.35
26,5.7440262,9.7984591,9.2108679,19.38
27,5.7439723,9.7986431,9.1985989,19.31
28,5.7440414,9.7984066,9.1879330,19.32
29,5.7440405,9.7984095,9.1769972,19.28
30,5.7441673,9.7979774,9.1693602,19.31
31,5.7439871,9.7985926,9.1587057,19.34
32,5.7440557,9.7983580,9.1478691,19.33
