Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440882,9.7982473,9.4910240,24.48
2,5.7448816,9.7955408,9.4881582,24.44
3,5.7441225,9.7981310,9.4830132,24.49
4,5.7443805,9.7972498,9.4599361,24.51
5,5.7451029,9.7947865,9.4489202,24.58
6,5.7445865,9.7965479,9.4363966,24.55
7,5.7436142,9.7998648,9.4259443,24.54
8,5.7443495,9.7973566,9.4186440,24.57
9,5.7449918,9.7951651,9.4175406,24.62
10,5.7440038,9.7985353,9.4072638,24.58
11,5.7445278,9.7967482,9.3884201,24.52
12,5.7452521,9.7942781,9.3769121,24.48
13,5.7444544,9.7969980,9.3648643,24.45
14,5.7437229,9.7994938,9.3545380,24.47
15,5.7445469,9.7966833,9.3477144,24.48
16,5.7449222,9.7954025,9.3515081,24.46
17,5.7439232,9.7988110,9.3358259,24.44
18,5.7447252,9.7960749,9.3197050,24.46
19,5.7451506,9.7946243,9.3089991,24.43
20,5.7442188,9.7978020,9.2967300,24.47
21,5.7438846,9.7989426,9.2860470,24.42
22,5.7445259,9.7967548,9.2785654,24.38
23,5.7445636,9.7966261,9.2839727,24.37
24,5.7439895,9.7985849,9.2634773,24.39
25,5.7446213,9.7964287,9.2478428,24.41
26,5.7449517,9.7953024,9.2378521,24.42
27,5.7442570,9.7976713,9.2264633,24.44
28,5.7439871,9.7985926,9.2166796,24.48
29,5.7446451,9.7963476,9.2106552,24.49
30,5.7445030,9.7968330,9.2128534,24.53
31,5.7443252,9.7974386,9.1894083,24.56
32,5.7448654,9.7955961,9.1782084,24.56
