Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443371,9.7973986,9.5273066,22.66
2,5.7471013,9.7879763,9.5771570,22.64
3,5.7423930,9.8040333,9.5794144,22.61
4,5.7427044,9.8029699,9.5131130,22.59
5,5.7482023,9.7842264,9.5009184,22.54
6,5.7445717,9.7965984,9.4903393,22.51
7,5.7412953,9.8077822,9.4711552,22.45
8,5.7450433,9.7949896,9.4599991,22.43
9,5.7470169,9.7882633,9.5141668,22.37
10,5.7416477,9.8065786,9.4978676,22.44
11,5.7434521,9.8004179,9.4333820,22.44
12,5.7473698,9.7870617,9.4323645,22.53
13,5.7444601,9.7969790,9.4190340,22.49
14,5.7408309,9.8093691,9.3931818,22.55
15,5.7457676,9.7925205,9.4029589,22.51
16,5.7465992,9.7896862,9.4477892,22.55
17,5.7414217,9.8073511,9.4139204,22.56
18,5.7441483,9.7980423,9.3571529,22.56
19,5.7474146,9.7869091,9.3605099,22.53
20,5.7437992,9.7992334,9.3474226,22.56
21,5.7411103,9.8084145,9.3228960,22.58
22,5.7468204,9.7889328,9.3449249,22.49
23,5.7457337,9.7926359,9.3821278,22.53
24,5.7408948,9.8091507,9.3406773,22.50
25,5.7457476,9.7925892,9.2921820,22.49
26,5.7464089,9.7903347,9.2889528,22.51
27,5.7434220,9.8005199,9.2780418,22.53
28,5.7412643,9.8078890,9.2505388,22.48
29,5.7477856,9.7856455,9.2822638,22.52
30,5.7440662,9.7983217,9.3094501,22.54
31,5.7409124,9.8090916,9.2571917,22.54
32,5.7472734,9.7873898,9.2180872,22.56
