Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451029,9.7947865,9.4964094,21.80
2,5.7452359,9.7943335,9.4882755,21.81
3,5.7432828,9.8009958,9.4729471,21.84
4,5.7435379,9.8001251,9.4643230,21.82
5,5.7454777,9.7935085,9.4787560,21.84
6,5.7441330,9.7980947,9.4768190,21.84
7,5.7433319,9.8008280,9.4404087,21.78
8,5.7452421,9.7943125,9.4247150,21.80
9,5.7448039,9.7958059,9.4174271,21.78
10,5.7431736,9.8013687,9.4000845,21.75
11,5.7441025,9.7981987,9.3949432,21.73
12,5.7453876,9.7938156,9.4102774,21.72
13,5.7439251,9.7988043,9.4036932,21.72
14,5.7433395,9.8008022,9.3652563,21.72
15,5.7454777,9.7935085,9.3536015,21.75
16,5.7443018,9.7975187,9.3472538,21.74
17,5.7430639,9.8017426,9.3295145,21.71
18,5.7448988,9.7954826,9.3234196,21.69
19,5.7447720,9.7959156,9.3425350,21.68
20,5.7434006,9.8005934,9.3306170,21.64
21,5.7440672,9.7983189,9.2934799,21.67
22,5.7454333,9.7936602,9.2812681,21.67
23,5.7438092,9.7991991,9.2741146,21.69
24,5.7430725,9.8017130,9.2579594,21.67
25,5.7453156,9.7940617,9.2555695,21.69
26,5.7444077,9.7971573,9.2722292,21.71
27,5.7430763,9.8017006,9.2533007,21.69
28,5.7448440,9.7956696,9.2208824,21.70
29,5.7453403,9.7939768,9.2097950,21.69
30,5.7435131,9.8002100,9.1998587,21.69
31,5.7434001,9.8005953,9.1852865,21.74
32,5.7451487,9.7946310,9.1941023,21.64
