Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451015,9.7947912,9.5051594,26.21
2,5.7454262,9.7936840,9.4966764,26.24
3,5.7434044,9.8005810,9.4822750,26.11
4,5.7439318,9.7987814,9.4728498,26.24
5,5.7456360,9.7929688,9.4870710,26.13
6,5.7444530,9.7970028,9.4853945,26.10
7,5.7435188,9.8001909,9.4510813,26.08
8,5.7454481,9.7936096,9.4346790,26.07
9,5.7451525,9.7946177,9.4289045,26.03
10,5.7434258,9.8005075,9.4112358,25.94
11,5.7442665,9.7976389,9.4076071,25.96
12,5.7455444,9.7932806,9.4206324,25.99
13,5.7441959,9.7978802,9.4145918,25.98
14,5.7436447,9.7997608,9.3791504,25.98
15,5.7457552,9.7925625,9.3666458,25.95
16,5.7446470,9.7963409,9.3604717,26.02
17,5.7432866,9.8009825,9.3421259,25.99
18,5.7448292,9.7957201,9.3382874,26.01
19,5.7452326,9.7943439,9.3550348,26.00
20,5.7436466,9.7997541,9.3447256,26.02
21,5.7443104,9.7974892,9.3090963,26.03
22,5.7457170,9.7926922,9.2978201,26.04
23,5.7442775,9.7976017,9.2918797,26.03
24,5.7433329,9.8008242,9.2770367,26.03
25,5.7454786,9.7935057,9.2734890,26.04
26,5.7448769,9.7955570,9.2905455,26.03
27,5.7434535,9.8004131,9.2750769,25.99
28,5.7449331,9.7953653,9.2434740,26.00
29,5.7457304,9.7926474,9.2328796,25.97
30,5.7439966,9.7985601,9.2247009,25.97
31,5.7438684,9.7989979,9.2105379,26.01
32,5.7456355,9.7929707,9.2155905,26.01
