Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442026,9.7978573,9.5080462,22.61
2,5.7472925,9.7873249,9.5104065,22.62
3,5.7438288,9.7991323,9.4971218,22.62
4,5.7409687,9.8088989,9.4705086,22.65
5,5.7474518,9.7867823,9.4976654,22.62
6,5.7454548,9.7935867,9.5407848,22.60
7,5.7408013,9.8094702,9.4918051,22.62
8,5.7459412,9.7919292,9.4401512,22.59
9,5.7462778,9.7907820,9.4385538,22.59
10,5.7432237,9.8011980,9.4273806,22.59
11,5.7414823,9.8071432,9.4008150,22.60
12,5.7483311,9.7837887,9.4420862,22.59
13,5.7442932,9.7975473,9.4711914,22.59
14,5.7404699,9.8106031,9.4133749,22.62
15,5.7476187,9.7862139,9.3716936,22.60
16,5.7454448,9.7936211,9.3722973,22.58
17,5.7419815,9.8054390,9.3579578,22.59
18,5.7436023,9.7999058,9.3391132,22.56
19,5.7478285,9.7854996,9.3913889,22.59
20,5.7426324,9.8032160,9.3993988,22.56
21,5.7415771,9.8068199,9.3333836,22.56
22,5.7481194,9.7845097,9.3117342,22.54
23,5.7446861,9.7962074,9.3044319,22.55
24,5.7411337,9.8083353,9.2873783,22.54
25,5.7447948,9.7958374,9.2735214,22.53
26,5.7476654,9.7860546,9.3311510,22.54
27,5.7412405,9.8079700,9.3246880,22.56
28,5.7428799,9.8023710,9.2524939,22.55
29,5.7477813,9.7856598,9.2476826,22.54
30,5.7442331,9.7977533,9.2344599,22.54
31,5.7408190,9.8094101,9.2107105,22.52
32,5.7456322,9.7929821,9.2163477,22.54
