Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441502,9.7980366,9.5191097,16.40
2,5.7466974,9.7893515,9.5652018,16.44
3,5.7420349,9.8052559,9.5584135,16.42
4,5.7426901,9.8030186,9.4987364,16.42
5,5.7472243,9.7875566,9.4903183,16.40
6,5.7444277,9.7970896,9.4811258,16.40
7,5.7409801,9.8088589,9.4562836,16.36
8,5.7447338,9.7960453,9.4531393,16.40
9,5.7463226,9.7906294,9.4992161,16.34
10,5.7415133,9.8070383,9.4752836,16.41
11,5.7436028,9.7999039,9.4174747,16.47
12,5.7472134,9.7875938,9.4185629,16.48
13,5.7434731,9.8003464,9.4064798,16.50
14,5.7409353,9.8090124,9.3813105,16.52
15,5.7457581,9.7925529,9.3927431,16.54
16,5.7458391,9.7922764,9.4287357,16.57
17,5.7414398,9.8072891,9.3954058,16.55
18,5.7441626,9.7979937,9.3442802,16.57
19,5.7470703,9.7880812,9.3443823,16.55
20,5.7429752,9.8020458,9.3306074,16.52
21,5.7411389,9.8083172,9.3054934,16.52
22,5.7465353,9.7899046,9.3314648,16.50
23,5.7446704,9.7962618,9.3588228,16.50
24,5.7410069,9.8087683,9.3136396,16.43
25,5.7460141,9.7916803,9.2744293,16.47
26,5.7460041,9.7917137,9.2732038,16.46
27,5.7417884,9.8060980,9.2566643,16.44
28,5.7424140,9.8039618,9.2358131,16.44
29,5.7470727,9.7880735,9.2686176,16.44
30,5.7431192,9.8015537,9.2835236,16.51
31,5.7420483,9.8052101,9.2322044,16.47
32,5.7471151,9.7879286,9.1996174,16.44
