Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436934,9.7995949,9.5301781,17.69
2,5.7480140,9.7848682,9.5881891,17.73
3,5.7421455,9.8048782,9.5927582,17.72
4,5.7411222,9.8083735,9.5186110,17.68
5,5.7479925,9.7849407,9.5033875,17.78
6,5.7440891,9.7982445,9.4887714,17.74
7,5.7411861,9.8081560,9.4708481,17.73
8,5.7447081,9.7961330,9.4595385,17.73
9,5.7475181,9.7865562,9.5235386,17.73
10,5.7408056,9.8094559,9.5081081,17.76
11,5.7431192,9.8015537,9.4285545,17.76
12,5.7471561,9.7877893,9.4252138,17.77
13,5.7440720,9.7983027,9.4091921,17.71
14,5.7403784,9.8109159,9.3831110,17.78
15,5.7461658,9.7911634,9.3955564,17.77
16,5.7466040,9.7896700,9.4483032,17.79
17,5.7401643,9.8116484,9.4102726,17.79
18,5.7439728,9.7986412,9.3413115,17.81
19,5.7470818,9.7880430,9.3399181,17.80
20,5.7436581,9.7997150,9.3256979,17.75
21,5.7403479,9.8110199,9.3014688,17.78
22,5.7477217,9.7858629,9.3267097,17.76
23,5.7449846,9.7951899,9.3675003,17.79
24,5.7400265,9.8121195,9.3139296,17.78
25,5.7459087,9.7920389,9.2639084,17.80
26,5.7455988,9.7930956,9.2595406,17.81
27,5.7430029,9.8019514,9.2476664,17.79
28,5.7410631,9.8085756,9.2188768,17.79
29,5.7484097,9.7835207,9.2619390,17.74
30,5.7436700,9.7996740,9.2865286,17.80
31,5.7398262,9.8128033,9.2235928,17.81
32,5.7475095,9.7865858,9.1815662,17.80
