Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439618,9.7986794,9.4744244,18.69
2,5.7440896,9.7982426,9.4665432,18.68
3,5.7439470,9.7987289,9.4531660,18.64
4,5.7442560,9.7976751,9.4428921,18.66
5,5.7440271,9.7984562,9.4342737,18.67
6,5.7442231,9.7977867,9.4222145,18.70
7,5.7440701,9.7983093,9.4107819,18.71
8,5.7440634,9.7983322,9.4008036,18.65
9,5.7440348,9.7984295,9.3925419,18.63
10,5.7440329,9.7984362,9.3796492,18.69
11,5.7442656,9.7976418,9.3700504,18.68
12,5.7439871,9.7985926,9.3604240,18.63
13,5.7442331,9.7977533,9.3487930,18.62
14,5.7439690,9.7986546,9.3379612,18.62
15,5.7440939,9.7982283,9.3283672,18.64
16,5.7438602,9.7990246,9.3191328,18.63
17,5.7440314,9.7984409,9.3068161,18.61
18,5.7442093,9.7978344,9.2975864,18.60
19,5.7439504,9.7987175,9.2857943,18.59
20,5.7441835,9.7979221,9.2745199,18.61
21,5.7438993,9.7988920,9.2636471,18.62
22,5.7441225,9.7981310,9.2546730,18.61
23,5.7438211,9.7991590,9.2430944,18.61
24,5.7440319,9.7984400,9.2316456,18.61
25,5.7441740,9.7979546,9.2231827,18.60
26,5.7440615,9.7983389,9.2104206,18.60
27,5.7441549,9.7980204,9.1998129,18.60
28,5.7438998,9.7988901,9.1888971,18.62
29,5.7441883,9.7979059,9.1807165,18.60
30,5.7438993,9.7988920,9.1679754,18.60
31,5.7442212,9.7977934,9.1575155,18.62
32,5.7441702,9.7979679,9.1492062,18.61
