Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441454,9.7980518,9.4729071,17.87
2,5.7439690,9.7986546,9.4619026,17.90
3,5.7439833,9.7986050,9.4541349,17.86
4,5.7442460,9.7977095,9.4432278,17.88
5,5.7444105,9.7971478,9.4304914,17.90
6,5.7442522,9.7976885,9.4188347,17.82
7,5.7437186,9.7995081,9.4081230,17.93
8,5.7440634,9.7983322,9.4015732,17.97
9,5.7440453,9.7983942,9.3888416,17.99
10,5.7439389,9.7987566,9.3782320,18.02
11,5.7442708,9.7976246,9.3678932,17.96
12,5.7445202,9.7967739,9.3557444,17.95
13,5.7439122,9.7988482,9.3430300,17.91
14,5.7436533,9.7997313,9.3311844,17.88
15,5.7439270,9.7987976,9.3225546,17.97
16,5.7440028,9.7985382,9.3118582,17.90
17,5.7440577,9.7983513,9.2992868,17.84
18,5.7439628,9.7986755,9.2887583,17.93
19,5.7443666,9.7972975,9.2758436,17.98
20,5.7438850,9.7989407,9.2643480,17.95
21,5.7438464,9.7990723,9.2538462,17.94
22,5.7438793,9.7989597,9.2447004,17.92
23,5.7440791,9.7982779,9.2364244,17.91
24,5.7441063,9.7981853,9.2223473,17.93
25,5.7439346,9.7987709,9.2120428,17.88
26,5.7443018,9.7975187,9.2007704,17.95
27,5.7436295,9.7998123,9.1889477,17.95
28,5.7438517,9.7990551,9.1797905,17.98
29,5.7437930,9.7992544,9.1690607,17.96
30,5.7439947,9.7985659,9.1617899,17.99
31,5.7441263,9.7981176,9.1489887,17.98
32,5.7440982,9.7982130,9.1377964,18.00
