Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437391,9.7994385,9.4963846,15.80
2,5.7450280,9.7950420,9.5262356,15.82
3,5.7427692,9.8027487,9.5217161,15.78
4,5.7426519,9.8031492,9.4685841,15.78
5,5.7464776,9.7901011,9.4564133,15.78
6,5.7438354,9.7991095,9.4505138,15.76
7,5.7410440,9.8086414,9.4284906,15.76
8,5.7444286,9.7970867,9.4226551,15.75
9,5.7449312,9.7953720,9.4569664,15.74
10,5.7423921,9.8040371,9.4388542,15.77
11,5.7434201,9.8005266,9.3871441,15.72
12,5.7461319,9.7912788,9.3858938,15.75
13,5.7432175,9.8012190,9.3712702,15.71
14,5.7411213,9.8083773,9.3492928,15.76
15,5.7451181,9.7947350,9.3589487,15.73
16,5.7443566,9.7973318,9.3816452,15.72
17,5.7419863,9.8054228,9.3530264,15.72
18,5.7442436,9.7977171,9.3103132,15.72
19,5.7460136,9.7916822,9.3089800,15.71
20,5.7420959,9.8050480,9.2931681,15.72
21,5.7419071,9.8056927,9.2712107,15.73
22,5.7454729,9.7935247,9.2907419,15.71
23,5.7438402,9.7990932,9.3036833,15.69
24,5.7416954,9.8064165,9.2704029,15.72
25,5.7452011,9.7944517,9.2356119,15.73
26,5.7456746,9.7928371,9.2304115,15.72
27,5.7414169,9.8073664,9.2132158,15.73
28,5.7427101,9.8029499,9.1966724,15.77
29,5.7456455,9.7929363,9.2205276,15.75
30,5.7432413,9.8011379,9.2237825,15.76
31,5.7422714,9.8044481,9.1812420,15.73
32,5.7459154,9.7920170,9.1556139,15.73
