Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448215,9.7957468,9.4782934,27.42
2,5.7454414,9.7936325,9.4895144,27.45
3,5.7440538,9.7983646,9.4777031,27.44
4,5.7445889,9.7965393,9.4496212,27.44
5,5.7455244,9.7933493,9.4385738,27.34
6,5.7445564,9.7966499,9.4301205,27.34
7,5.7438111,9.7991934,9.4181318,27.32
8,5.7452888,9.7941532,9.4141350,27.32
9,5.7451611,9.7945881,9.4261055,27.31
10,5.7439098,9.7988558,9.4091434,27.31
11,5.7448158,9.7957649,9.3825159,27.31
12,5.7454519,9.7935963,9.3721352,27.32
13,5.7440238,9.7984667,9.3622932,27.33
14,5.7440987,9.7982121,9.3502245,27.38
15,5.7452431,9.7943087,9.3504953,27.38
16,5.7447205,9.7960911,9.3582525,27.31
17,5.7437925,9.7992563,9.3377647,27.44
18,5.7446508,9.7963285,9.3125496,27.42
19,5.7454367,9.7936487,9.3028364,27.42
20,5.7437563,9.7993803,9.2915421,27.38
21,5.7445669,9.7966137,9.2810135,27.45
22,5.7454023,9.7937651,9.2872915,27.40
23,5.7445498,9.7966738,9.2888994,27.43
24,5.7440529,9.7983685,9.2644463,27.42
25,5.7450485,9.7949724,9.2465200,27.37
26,5.7454309,9.7936678,9.2386045,27.39
27,5.7438068,9.7992077,9.2240477,27.36
28,5.7446098,9.7964678,9.2189636,27.37
29,5.7453790,9.7938452,9.2284861,27.36
30,5.7442665,9.7976389,9.2242880,27.35
31,5.7439651,9.7986670,9.1961365,27.38
32,5.7453537,9.7939310,9.1809521,27.43
