Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435064,9.8002319,9.4913187,13.88
2,5.7444839,9.7968979,9.5083485,13.90
3,5.7429433,9.8021545,9.4973421,13.93
4,5.7432027,9.8012695,9.4606981,13.93
5,5.7445774,9.7965784,9.4475594,13.90
6,5.7434692,9.8003597,9.4386330,13.92
7,5.7424927,9.8036928,9.4239702,13.94
8,5.7442884,9.7975645,9.4136105,13.94
9,5.7438755,9.7989731,9.4310303,13.96
10,5.7425718,9.8034229,9.4151058,13.92
11,5.7442465,9.7977076,9.3802881,13.94
12,5.7445288,9.7967443,9.3683176,13.90
13,5.7430248,9.8018761,9.3590508,13.89
14,5.7427893,9.8026800,9.3453608,13.83
15,5.7443981,9.7971907,9.3456621,13.81
16,5.7436495,9.7997446,9.3571453,13.83
17,5.7423015,9.8043461,9.3336172,13.77
18,5.7447801,9.7958870,9.3052073,13.78
19,5.7442350,9.7977467,9.2948151,13.77
20,5.7429504,9.8021297,9.2816019,13.77
21,5.7425079,9.8036413,9.2704983,13.74
22,5.7448454,9.7956648,9.2809858,13.72
23,5.7436128,9.7998695,9.2817945,13.73
24,5.7426186,9.8032637,9.2501383,13.76
25,5.7445760,9.7965832,9.2339506,13.75
26,5.7441559,9.7980165,9.2220860,13.78
27,5.7428503,9.8024721,9.2065792,13.81
28,5.7425241,9.8035851,9.1970129,13.80
29,5.7447910,9.7958498,9.2104187,13.86
30,5.7434311,9.8004894,9.2052202,13.85
31,5.7426705,9.8030853,9.1675787,13.87
32,5.7445688,9.7966080,9.1576700,13.87
