Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451715,9.7945528,9.4864550,24.75
2,5.7452192,9.7943897,9.5141497,24.76
3,5.7438850,9.7989407,9.5034628,24.71
4,5.7439775,9.7986250,9.4584579,24.69
5,5.7467904,9.7890348,9.4505968,24.67
6,5.7440062,9.7985277,9.4500122,24.65
7,5.7426343,9.8032093,9.4233828,24.61
8,5.7456865,9.7927971,9.4271393,24.56
9,5.7450128,9.7950945,9.4505968,24.56
10,5.7433357,9.8008146,9.4316111,24.51
11,5.7445083,9.7968149,9.3895321,24.52
12,5.7466269,9.7895918,9.3837175,24.51
13,5.7431817,9.8013411,9.3762589,24.50
14,5.7433739,9.8006849,9.3531361,24.45
15,5.7457728,9.7925024,9.3655319,24.47
16,5.7446604,9.7962952,9.3770123,24.51
17,5.7429686,9.8020678,9.3502312,24.52
18,5.7452383,9.7943249,9.3175373,24.53
19,5.7464581,9.7901669,9.3171072,24.54
20,5.7427220,9.8029099,9.3014145,24.52
21,5.7437553,9.7993832,9.2834253,24.48
22,5.7460222,9.7916527,9.3023539,24.50
23,5.7444386,9.7970524,9.3098812,24.51
24,5.7433538,9.8007526,9.2760630,24.56
25,5.7455502,9.7932615,9.2511158,24.59
26,5.7460747,9.7914734,9.2531090,24.63
27,5.7422237,9.8046112,9.2315645,24.63
28,5.7439842,9.7986021,9.2206268,24.57
29,5.7458858,9.7921171,9.2391119,24.52
30,5.7441273,9.7981148,9.2400084,24.54
31,5.7432342,9.8011618,9.1992435,24.57
32,5.7462578,9.7908497,9.1812487,24.59
