Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447481,9.7959967,9.4814987,25.81
2,5.7445869,9.7965460,9.4721994,25.81
3,5.7446108,9.7964649,9.4638262,25.81
4,5.7443981,9.7971907,9.4529791,25.79
5,5.7449570,9.7952843,9.4437284,25.74
6,5.7445450,9.7966890,9.4350271,25.80
7,5.7444005,9.7971821,9.4249563,25.79
8,5.7447467,9.7960014,9.4195614,25.80
9,5.7446733,9.7962513,9.4096022,25.79
10,5.7446370,9.7963753,9.4016542,25.80
11,5.7446342,9.7963848,9.3909550,25.80
12,5.7448506,9.7956467,9.3821411,25.78
13,5.7445025,9.7968340,9.3730831,25.80
14,5.7445540,9.7966576,9.3631487,25.85
15,5.7449236,9.7953987,9.3575258,25.83
16,5.7447000,9.7961607,9.3490696,25.85
17,5.7446523,9.7963228,9.3413820,25.81
18,5.7447605,9.7959538,9.3296967,25.76
19,5.7448950,9.7954960,9.3208551,25.77
20,5.7445526,9.7966633,9.3116369,25.76
21,5.7446184,9.7964382,9.3029451,25.81
22,5.7449188,9.7954149,9.2980442,25.80
23,5.7447586,9.7959604,9.2892170,25.83
24,5.7444239,9.7971029,9.2802534,25.85
25,5.7446938,9.7961817,9.2687159,25.91
26,5.7445459,9.7966862,9.2606459,25.94
27,5.7443419,9.7973814,9.2507954,25.96
28,5.7446709,9.7962599,9.2436829,25.96
29,5.7446070,9.7964783,9.2371769,25.97
30,5.7445312,9.7967367,9.2275410,25.98
31,5.7443099,9.7974911,9.2174540,25.98
32,5.7447596,9.7959576,9.2074556,26.01
