Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441492,9.7980394,9.5112038,24.08
2,5.7457476,9.7925892,9.5385685,24.02
3,5.7437363,9.7994480,9.5376902,24.02
4,5.7430496,9.8017912,9.4898491,24.04
5,5.7472057,9.7876205,9.4720507,24.05
6,5.7447419,9.7960176,9.4721479,24.11
7,5.7418070,9.8060350,9.4508610,24.02
8,5.7449703,9.7952394,9.4436827,24.00
9,5.7453318,9.7940063,9.4754763,24.01
10,5.7435818,9.7999754,9.4656038,24.04
11,5.7437367,9.7994471,9.4152794,24.04
12,5.7472124,9.7875977,9.4122190,24.06
13,5.7442937,9.7975464,9.4037390,24.07
14,5.7415848,9.8067942,9.3807993,24.08
15,5.7456522,9.7929144,9.3843431,24.05
16,5.7450690,9.7949018,9.4136906,24.08
17,5.7431931,9.8013020,9.3925781,24.04
18,5.7443800,9.7972517,9.3468914,24.03
19,5.7468395,9.7888680,9.3496275,24.04
20,5.7434945,9.8002729,9.3354044,24.04
21,5.7421179,9.8049726,9.3112955,24.04
22,5.7457714,9.7925081,9.3279753,24.07
23,5.7446799,9.7962284,9.3464956,24.03
24,5.7425828,9.8033857,9.3189697,24.08
25,5.7453699,9.7938766,9.2799644,24.08
26,5.7466393,9.7895498,9.2810812,24.08
27,5.7425480,9.8035040,9.2663717,24.10
28,5.7428765,9.8023825,9.2430143,24.09
29,5.7460718,9.7914839,9.2655258,24.11
30,5.7443142,9.7974758,9.2769403,24.09
31,5.7427382,9.8028545,9.2417192,24.12
32,5.7460780,9.7914629,9.2110996,24.10
