Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445693,9.7966061,9.5065022,23.40
2,5.7451792,9.7945261,9.5301552,23.39
3,5.7439241,9.7988071,9.5218973,23.41
4,5.7433720,9.8006916,9.4779301,23.39
5,5.7463074,9.7906809,9.4649401,23.39
6,5.7443604,9.7973185,9.4663219,23.41
7,5.7424579,9.8038120,9.4409599,23.43
8,5.7452369,9.7943296,9.4372692,23.40
9,5.7446728,9.7962532,9.4621239,23.45
10,5.7434130,9.8005514,9.4473753,23.49
11,5.7441592,9.7980051,9.4048519,23.51
12,5.7463436,9.7905569,9.3977098,23.51
13,5.7433519,9.8007593,9.3929281,23.50
14,5.7427626,9.8027716,9.3690481,23.54
15,5.7454710,9.7935314,9.3755293,23.50
16,5.7446666,9.7962742,9.3905706,23.52
17,5.7428713,9.8024006,9.3705244,23.53
18,5.7449083,9.7954502,9.3334780,23.50
19,5.7463026,9.7906971,9.3297405,23.49
20,5.7427092,9.8029537,9.3173590,23.52
21,5.7432909,9.8009682,9.2979336,23.51
22,5.7455153,9.7933807,9.3136082,23.53
23,5.7443733,9.7972746,9.3199787,23.50
24,5.7428336,9.8025293,9.2915869,23.53
25,5.7452564,9.7942629,9.2626143,23.56
26,5.7460499,9.7915583,9.2608614,23.53
27,5.7423954,9.8040247,9.2415972,23.54
28,5.7433977,9.8006039,9.2284117,23.55
29,5.7458715,9.7921667,9.2461023,23.55
30,5.7440777,9.7982836,9.2478867,23.55
31,5.7430887,9.8016586,9.2116632,23.58
32,5.7455635,9.7932167,9.1912136,23.57
