Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426209,9.8032551,9.5531044,18.87
2,5.7521534,9.7707901,9.6644754,18.91
3,5.7404785,9.8105736,9.6628332,18.86
4,5.7378988,9.8193970,9.5617895,18.86
5,5.7493906,9.7801828,9.5270853,18.85
6,5.7447767,9.7958994,9.5240850,18.88
7,5.7395334,9.8138046,9.4988232,18.87
8,5.7467766,9.7890825,9.4918032,18.87
9,5.7502937,9.7771111,9.5988522,18.87
10,5.7385421,9.8171959,9.5709333,18.90
11,5.7402072,9.8115015,9.4620094,18.89
12,5.7491465,9.7810135,9.4541330,18.83
13,5.7438598,9.7990274,9.4451361,18.90
14,5.7389684,9.8157377,9.4192152,18.86
15,5.7493191,9.7804260,9.4428673,18.86
16,5.7486191,9.7828083,9.5278492,18.89
17,5.7366076,9.8238182,9.4802847,18.85
18,5.7443142,9.7974758,9.3737221,18.84
19,5.7474127,9.7869158,9.3825884,18.88
20,5.7427220,9.8029099,9.3690290,18.87
21,5.7392025,9.8149366,9.3312311,18.88
22,5.7514420,9.7732077,9.3997869,18.84
23,5.7463608,9.7904987,9.4557819,18.85
24,5.7356400,9.8271322,9.3919659,18.81
25,5.7466502,9.7895126,9.3026981,18.84
26,5.7467260,9.7892542,9.3112068,18.80
27,5.7417088,9.8063698,9.2939062,18.83
28,5.7408428,9.8093290,9.2565413,18.84
29,5.7522659,9.7704077,9.3482256,18.83
30,5.7432942,9.8009567,9.3775301,18.86
31,5.7358799,9.8263111,9.2931747,18.87
32,5.7484388,9.7834215,9.2397346,18.85
