Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440100,9.7985144,9.4938812,21.79
2,5.7453718,9.7938700,9.5014353,21.72
3,5.7435799,9.7999821,9.4976749,21.73
4,5.7438350,9.7991114,9.4637270,21.72
5,5.7450180,9.7950764,9.4519854,21.75
6,5.7444229,9.7971058,9.4390440,21.74
7,5.7434540,9.8004112,9.4283943,21.74
8,5.7441249,9.7981224,9.4203968,21.77
9,5.7453747,9.7938595,9.4312420,21.77
10,5.7433710,9.8006945,9.4189758,21.79
11,5.7442827,9.7975836,9.3898029,21.79
12,5.7452846,9.7941675,9.3795471,21.78
13,5.7443199,9.7974567,9.3668461,21.75
14,5.7433825,9.8006554,9.3560266,21.78
15,5.7445769,9.7965803,9.3483334,21.74
16,5.7449026,9.7954693,9.3626118,21.76
17,5.7432237,9.8011980,9.3428669,21.77
18,5.7445850,9.7965527,9.3188152,21.79
19,5.7449894,9.7951736,9.3063087,21.80
20,5.7441268,9.7981157,9.2941666,21.80
21,5.7435350,9.8001347,9.2825651,21.82
22,5.7447634,9.7959442,9.2777967,21.80
23,5.7446756,9.7962437,9.2891264,21.86
24,5.7431016,9.8016148,9.2628393,21.78
25,5.7450304,9.7950335,9.2438126,21.86
26,5.7447433,9.7960129,9.2317448,21.83
27,5.7441096,9.7981749,9.2209148,21.84
28,5.7437544,9.7993860,9.2122879,21.81
29,5.7452755,9.7941980,9.2134438,21.78
30,5.7443523,9.7973471,9.2196827,21.76
31,5.7435026,9.8002453,9.1900291,21.76
32,5.7449403,9.7953415,9.1770935,21.72
