Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442904,9.7975578,9.4946489,26.73
2,5.7446489,9.7963352,9.4879189,26.77
3,5.7446671,9.7962723,9.4819098,26.80
4,5.7446136,9.7964544,9.4705906,26.77
5,5.7449365,9.7953539,9.4588423,26.79
6,5.7446795,9.7962303,9.4486303,26.79
7,5.7443743,9.7972717,9.4393511,26.81
8,5.7443848,9.7972355,9.4297609,26.81
9,5.7444735,9.7969332,9.4223661,26.83
10,5.7446022,9.7964945,9.4157095,26.77
11,5.7444849,9.7968941,9.4036503,26.73
12,5.7450199,9.7950697,9.3921547,26.74
13,5.7445760,9.7965832,9.3808832,26.75
14,5.7443323,9.7974148,9.3723249,26.73
15,5.7445979,9.7965088,9.3631134,26.73
16,5.7444963,9.7968550,9.3559580,26.70
17,5.7445507,9.7966700,9.3486052,26.70
18,5.7444277,9.7970896,9.3361921,26.75
19,5.7450104,9.7951021,9.3261566,26.78
20,5.7445621,9.7966309,9.3151245,26.82
21,5.7442050,9.7978487,9.3055925,26.78
22,5.7447500,9.7959900,9.2999926,26.75
23,5.7445049,9.7968264,9.2912121,26.79
24,5.7446465,9.7963428,9.2819738,26.78
25,5.7444730,9.7969351,9.2708559,26.78
26,5.7449989,9.7951412,9.2608290,26.76
27,5.7446213,9.7964287,9.2492676,26.76
28,5.7442217,9.7977924,9.2404842,26.78
29,5.7448282,9.7957230,9.2355146,26.78
30,5.7446594,9.7962990,9.2270699,26.78
31,5.7447147,9.7961102,9.2164211,26.76
32,5.7446156,9.7964487,9.2046709,26.74
