Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439580,9.7986917,9.4789562,18.27
2,5.7440548,9.7983618,9.4675837,18.26
3,5.7439423,9.7987452,9.4583035,18.28
4,5.7440219,9.7984734,9.4464340,18.31
5,5.7440529,9.7983685,9.4362183,18.26
6,5.7439055,9.7988701,9.4237442,18.32
7,5.7440224,9.7984724,9.4125671,18.26
8,5.7439837,9.7986040,9.4007502,18.28
9,5.7441435,9.7980585,9.3911114,18.30
10,5.7439184,9.7988262,9.3808212,18.26
11,5.7440243,9.7984657,9.3691435,18.29
12,5.7440157,9.7984943,9.3591776,18.34
13,5.7439165,9.7988329,9.3453016,18.33
14,5.7439928,9.7985725,9.3341265,18.33
15,5.7440081,9.7985210,9.3224506,18.33
16,5.7441444,9.7980556,9.3142576,18.29
17,5.7439432,9.7987423,9.3029213,18.26
18,5.7441025,9.7981987,9.2918711,18.25
19,5.7439723,9.7986431,9.2812500,18.23
20,5.7441154,9.7981548,9.2680407,18.21
21,5.7441254,9.7981205,9.2580194,18.20
22,5.7440872,9.7982502,9.2475224,18.24
23,5.7441750,9.7979517,9.2395382,18.25
24,5.7439957,9.7985630,9.2275410,18.21
25,5.7441597,9.7980032,9.2180004,18.22
26,5.7439084,9.7988605,9.2073793,18.20
27,5.7440906,9.7982397,9.1950016,18.20
28,5.7439399,9.7987537,9.1845884,18.25
29,5.7440176,9.7984877,9.1742039,18.21
30,5.7440605,9.7983418,9.1657581,18.22
31,5.7438774,9.7989664,9.1536884,18.20
32,5.7441039,9.7981939,9.1435080,18.24
