Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433910,9.8006268,9.5433340,23.58
2,5.7488914,9.7818813,9.6157866,23.55
3,5.7428770,9.8023815,9.6154127,23.53
4,5.7407141,9.8097687,9.5390739,23.54
5,5.7484941,9.7832336,9.5218544,23.52
6,5.7449026,9.7954693,9.5101051,23.48
7,5.7411137,9.8084030,9.4923782,23.48
8,5.7451296,9.7946959,9.4805279,23.45
9,5.7485104,9.7831783,9.5550461,23.48
10,5.7410088,9.8087616,9.5398512,23.48
11,5.7428560,9.8024530,9.4555664,23.43
12,5.7480202,9.7848463,9.4501562,23.44
13,5.7442122,9.7978249,9.4394121,23.48
14,5.7406545,9.8099728,9.4162025,23.48
15,5.7468085,9.7889738,9.4272165,23.44
16,5.7470441,9.7881708,9.4877796,23.49
17,5.7402163,9.8114700,9.4603853,23.49
18,5.7441750,9.7979517,9.3747654,23.49
19,5.7476864,9.7859840,9.3779402,23.46
20,5.7439537,9.7987061,9.3663492,23.52
21,5.7406259,9.8100710,9.3394680,23.49
22,5.7485781,9.7829475,9.3694839,23.49
23,5.7457170,9.7926922,9.4177322,23.47
24,5.7401080,9.8118401,9.3701963,23.45
25,5.7462778,9.7907820,9.3100309,23.45
26,5.7461066,9.7913647,9.3099136,23.50
27,5.7435303,9.8001509,9.2963572,23.50
28,5.7405519,9.8103228,9.2679510,23.52
29,5.7494745,9.7798977,9.3216705,23.53
30,5.7444892,9.7968798,9.3490505,23.51
31,5.7393322,9.8144932,9.2901001,23.55
32,5.7480350,9.7847967,9.2406816,23.56
