Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436419,9.7997704,9.4676237,16.93
2,5.7449112,9.7954397,9.4664059,16.91
3,5.7435608,9.8000469,9.4611330,16.93
4,5.7441015,9.7982025,9.4363089,16.91
5,5.7448936,9.7955008,9.4263906,16.92
6,5.7440791,9.7982779,9.4132929,16.86
7,5.7432480,9.8011141,9.4027910,16.92
8,5.7438831,9.7989473,9.3931408,16.82
9,5.7448559,9.7956285,9.3972521,16.85
10,5.7433386,9.8008060,9.3844700,16.82
11,5.7442255,9.7977791,9.3633795,16.84
12,5.7448530,9.7956390,9.3534269,16.81
13,5.7442112,9.7978277,9.3401594,16.80
14,5.7431998,9.8012791,9.3287401,16.81
15,5.7441921,9.7978926,9.3198156,16.85
16,5.7446108,9.7964649,9.3284168,16.85
17,5.7432566,9.8010855,9.3092384,16.86
18,5.7445412,9.7967024,9.2923317,16.84
19,5.7446718,9.7962570,9.2831211,16.88
20,5.7439084,9.7988605,9.2697649,16.86
21,5.7434921,9.8002815,9.2584200,16.86
22,5.7441916,9.7978945,9.2502785,16.87
23,5.7441654,9.7979841,9.2566757,16.88
24,5.7435646,9.8000336,9.2326698,16.94
25,5.7446089,9.7964716,9.2188225,16.92
26,5.7444315,9.7970762,9.2091970,16.88
27,5.7435732,9.8000050,9.1977844,16.89
28,5.7434273,9.8005028,9.1872711,16.89
29,5.7446308,9.7963963,9.1823769,16.83
30,5.7438564,9.7990379,9.1840124,16.87
31,5.7438803,9.7989569,9.1564894,16.82
32,5.7446785,9.7962341,9.1472292,16.79
