Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441216,9.7981339,9.4696350,27.21
2,5.7447453,9.7960062,9.4670153,27.20
3,5.7439308,9.7987843,9.4601498,27.29
4,5.7440681,9.7983160,9.4357033,27.25
5,5.7449155,9.7954254,9.4231644,27.24
6,5.7446270,9.7964096,9.4101381,27.28
7,5.7441397,9.7980719,9.4012012,27.28
8,5.7445421,9.7966986,9.3939419,27.29
9,5.7449932,9.7951612,9.3942232,27.30
10,5.7439961,9.7985611,9.3839607,27.31
11,5.7444973,9.7968521,9.3621759,27.35
12,5.7451544,9.7946110,9.3498669,27.33
13,5.7446537,9.7963190,9.3362055,27.29
14,5.7440748,9.7982931,9.3258867,27.24
15,5.7446423,9.7963572,9.3165884,27.22
16,5.7449627,9.7952642,9.3163986,27.21
17,5.7442966,9.7975368,9.3020372,27.23
18,5.7444525,9.7970047,9.2826519,27.25
19,5.7448425,9.7956743,9.2719955,27.30
20,5.7443867,9.7972288,9.2580614,27.32
21,5.7442112,9.7978277,9.2497778,27.29
22,5.7448759,9.7955608,9.2431793,27.29
23,5.7447815,9.7958822,9.2468939,27.32
24,5.7444820,9.7969036,9.2292652,27.33
25,5.7448092,9.7957878,9.2108145,27.31
26,5.7450085,9.7951088,9.1979904,27.29
27,5.7446055,9.7964821,9.1858034,27.24
28,5.7446909,9.7961912,9.1794586,27.27
29,5.7448230,9.7957411,9.1727486,27.22
30,5.7448034,9.7958078,9.1735382,27.20
31,5.7444801,9.7969103,9.1504364,27.23
32,5.7449741,9.7952261,9.1367683,27.16
