Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442412,9.7977257,9.4813595,25.92
2,5.7447796,9.7958889,9.4765797,25.91
3,5.7446575,9.7963057,9.4676695,25.89
4,5.7447224,9.7960844,9.4586916,25.93
5,5.7444453,9.7970295,9.4487553,25.89
6,5.7449636,9.7952614,9.4390039,25.89
7,5.7445321,9.7967329,9.4297590,25.92
8,5.7444258,9.7970963,9.4200792,25.94
9,5.7447634,9.7959442,9.4153490,25.94
10,5.7449503,9.7953072,9.4074221,25.90
11,5.7449703,9.7952394,9.3987112,25.91
12,5.7447252,9.7960749,9.3878422,25.91
13,5.7449484,9.7953138,9.3801460,25.92
14,5.7443686,9.7972908,9.3708696,25.88
15,5.7443490,9.7973576,9.3606806,25.93
16,5.7447476,9.7959976,9.3546009,25.91
17,5.7445841,9.7965555,9.3474340,25.95
18,5.7446861,9.7962074,9.3375759,25.96
19,5.7446742,9.7962484,9.3261108,25.98
20,5.7447767,9.7958994,9.3182278,25.99
21,5.7443380,9.7973948,9.3085213,26.01
22,5.7446008,9.7964983,9.2996807,25.95
23,5.7445354,9.7967215,9.2924986,25.87
24,5.7446299,9.7964001,9.2850952,25.89
25,5.7445822,9.7965622,9.2752895,25.91
26,5.7449193,9.7954130,9.2640924,25.90
27,5.7447672,9.7959309,9.2549868,25.84
28,5.7443008,9.7975225,9.2453079,25.86
29,5.7447906,9.7958517,9.2384892,25.88
30,5.7445884,9.7965412,9.2306652,25.90
31,5.7447052,9.7961426,9.2235518,25.88
32,5.7444825,9.7969027,9.2133951,25.85
