Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443461,9.7973671,9.4840250,20.97
2,5.7441440,9.7980576,9.4717350,21.00
3,5.7444029,9.7971745,9.4622192,20.99
4,5.7441740,9.7979546,9.4534740,20.95
5,5.7444849,9.7968941,9.4399519,20.97
6,5.7440052,9.7985306,9.4271469,20.96
7,5.7441235,9.7981272,9.4171047,20.96
8,5.7442694,9.7976294,9.4087048,20.96
9,5.7441788,9.7979383,9.3961229,20.96
10,5.7443142,9.7974758,9.3858566,20.98
11,5.7440348,9.7984295,9.3746500,20.96
12,5.7443695,9.7972879,9.3619690,20.96
13,5.7442513,9.7976913,9.3506660,21.00
14,5.7441759,9.7979488,9.3401594,20.96
15,5.7439775,9.7986250,9.3298874,20.94
16,5.7443056,9.7975063,9.3173447,20.95
17,5.7442780,9.7976007,9.3081551,20.92
18,5.7442036,9.7978544,9.2950268,20.94
19,5.7444105,9.7971478,9.2842903,20.94
20,5.7440891,9.7982445,9.2732201,20.90
21,5.7443943,9.7972031,9.2635088,20.88
22,5.7440219,9.7984734,9.2542362,20.87
23,5.7443066,9.7975025,9.2420530,20.90
24,5.7443304,9.7974215,9.2329073,20.89
25,5.7442260,9.7977772,9.2190237,20.89
26,5.7443480,9.7973614,9.2084637,20.89
27,5.7440219,9.7984734,9.1968107,20.86
28,5.7444401,9.7970467,9.1882839,20.90
29,5.7441921,9.7978926,9.1764040,20.91
30,5.7443843,9.7972374,9.1659260,20.90
31,5.7442455,9.7977104,9.1579638,20.95
32,5.7441597,9.7980032,9.1456881,20.90
