Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442112,9.7978277,9.4663696,19.73
2,5.7441816,9.7979288,9.4558334,19.79
3,5.7442489,9.7976990,9.4474335,19.78
4,5.7441111,9.7981691,9.4356308,19.79
5,5.7441459,9.7980509,9.4255342,19.77
6,5.7440481,9.7983847,9.4147568,19.77
7,5.7442145,9.7978163,9.4026356,19.74
8,5.7441521,9.7980299,9.3917980,19.74
9,5.7441921,9.7978926,9.3817854,19.75
10,5.7442446,9.7977142,9.3733721,19.77
11,5.7441149,9.7981558,9.3622284,19.79
12,5.7441287,9.7981091,9.3522491,19.76
13,5.7440386,9.7984161,9.3399906,19.70
14,5.7442465,9.7977076,9.3289614,19.79
15,5.7441139,9.7981596,9.3184443,19.79
16,5.7442617,9.7976551,9.3088064,19.70
17,5.7441778,9.7979422,9.3010302,19.72
18,5.7441740,9.7979546,9.2901230,19.78
19,5.7442493,9.7976980,9.2810631,19.77
20,5.7441387,9.7980747,9.2688389,19.77
21,5.7443209,9.7974539,9.2584438,19.81
22,5.7441492,9.7980394,9.2479610,19.73
23,5.7442412,9.7977257,9.2387142,19.81
24,5.7441139,9.7981596,9.2286892,19.85
25,5.7442417,9.7977238,9.2172070,19.85
26,5.7441702,9.7979679,9.2075405,19.85
27,5.7440853,9.7982569,9.1946316,19.81
28,5.7441626,9.7979937,9.1838207,19.85
29,5.7441278,9.7981119,9.1727581,19.83
30,5.7443504,9.7973528,9.1651239,19.78
31,5.7441339,9.7980909,9.1542950,19.76
32,5.7441797,9.7979355,9.1433678,19.74
