Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441316,9.7980995,9.4707642,20.88
2,5.7446651,9.7962790,9.4657249,20.83
3,5.7443600,9.7973204,9.4670639,20.80
4,5.7443161,9.7974701,9.4431839,20.79
5,5.7448092,9.7957878,9.4328613,20.77
6,5.7447090,9.7961302,9.4218054,20.82
7,5.7438498,9.7990608,9.4115820,20.77
8,5.7441874,9.7979088,9.4048710,20.76
9,5.7449627,9.7952642,9.4006014,20.69
10,5.7440710,9.7983065,9.3947678,20.64
11,5.7444487,9.7970181,9.3736124,20.58
12,5.7449312,9.7953720,9.3625765,20.53
13,5.7446442,9.7963505,9.3512468,20.49
14,5.7438860,9.7989368,9.3401804,20.37
15,5.7444139,9.7971373,9.3331499,20.44
16,5.7448874,9.7955217,9.3311443,20.46
17,5.7436619,9.7997017,9.3189411,20.51
18,5.7443209,9.7974539,9.2986507,20.57
19,5.7449522,9.7953005,9.2873106,20.56
20,5.7442656,9.7976418,9.2758713,20.61
21,5.7436671,9.7996845,9.2635565,20.65
22,5.7444410,9.7970438,9.2546539,20.63
23,5.7447300,9.7960587,9.2577200,20.68
24,5.7437606,9.7993650,9.2412834,20.68
25,5.7444801,9.7969103,9.2234430,20.69
26,5.7448339,9.7957039,9.2116222,20.69
27,5.7439108,9.7988529,9.2000532,20.76
28,5.7438517,9.7990551,9.1888189,20.78
29,5.7443409,9.7973852,9.1790161,20.84
30,5.7444496,9.7970152,9.1826963,20.83
31,5.7438827,9.7989483,9.1615400,20.79
32,5.7445269,9.7967510,9.1466322,20.90
