Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434869,9.8002996,9.5499010,23.71
2,5.7475991,9.7862806,9.5915298,23.67
3,5.7426853,9.8030348,9.6009007,23.64
4,5.7423811,9.8040743,9.5380650,23.67
5,5.7480574,9.7847204,9.5196924,23.70
6,5.7448554,9.7956305,9.5116358,23.70
7,5.7416201,9.8066730,9.4950924,23.60
8,5.7445240,9.7967615,9.4799061,23.63
9,5.7473869,9.7870035,9.5305138,23.63
10,5.7420959,9.8050480,9.5200043,23.56
11,5.7434855,9.8003035,9.4566660,23.54
12,5.7478504,9.7854252,9.4561357,23.52
13,5.7445049,9.7968264,9.4443550,23.52
14,5.7412252,9.8080215,9.4210520,23.49
15,5.7453203,9.7940454,9.4215183,23.53
16,5.7469549,9.7884741,9.4702110,23.53
17,5.7417445,9.8062477,9.4427481,23.52
18,5.7441907,9.7978983,9.3842716,23.46
19,5.7474623,9.7867470,9.3901997,23.53
20,5.7443705,9.7972841,9.3771658,23.55
21,5.7408299,9.8093729,9.3533802,23.51
22,5.7464724,9.7901192,9.3695145,23.52
23,5.7464004,9.7903633,9.4100561,23.51
24,5.7413826,9.8074846,9.3723593,23.49
25,5.7449741,9.7952261,9.3221979,23.56
26,5.7470264,9.7882309,9.3208580,23.53
27,5.7438030,9.7992201,9.3084440,23.59
28,5.7413311,9.8076601,9.2811794,23.59
29,5.7473283,9.7872028,9.3083134,23.61
30,5.7451053,9.7947788,9.3396215,23.61
31,5.7411118,9.8084097,9.2909203,23.62
32,5.7472820,9.7873602,9.2507410,23.63
