Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444377,9.7970552,9.4891787,20.88
2,5.7470303,9.7882185,9.4901295,20.90
3,5.7432766,9.8010168,9.4745779,20.88
4,5.7419143,9.8056679,9.4506330,20.86
5,5.7460766,9.7914667,9.4734993,20.86
6,5.7449188,9.7954149,9.4943390,20.88
7,5.7419481,9.8055525,9.4591980,20.89
8,5.7456036,9.7930803,9.4199877,20.88
9,5.7465472,9.7898636,9.4185724,20.90
10,5.7420053,9.8053570,9.4035730,20.94
11,5.7429380,9.8021727,9.3816900,20.95
12,5.7465992,9.7896862,9.4113922,21.02
13,5.7437429,9.7994251,9.4219637,20.94
14,5.7424603,9.8038044,9.3799944,20.98
15,5.7467222,9.7892675,9.3484602,20.98
16,5.7454729,9.7935247,9.3486099,20.99
17,5.7415991,9.8067446,9.3316355,20.97
18,5.7442188,9.7978020,9.3164358,20.92
19,5.7461433,9.7912397,9.3486404,20.95
20,5.7429667,9.8020744,9.3477802,20.96
21,5.7427764,9.8027239,9.2979469,20.99
22,5.7473221,9.7872238,9.2794714,20.98
23,5.7445650,9.7966204,9.2786398,20.99
24,5.7414370,9.8072987,9.2554464,20.95
25,5.7446384,9.7963705,9.2477827,20.98
26,5.7461076,9.7913618,9.2880402,20.96
27,5.7425742,9.8034143,9.2737665,20.99
28,5.7434778,9.8003302,9.2207117,20.99
29,5.7471623,9.7877684,9.2195492,21.03
30,5.7440825,9.7982674,9.2077932,21.01
31,5.7411489,9.8082829,9.1851130,21.00
32,5.7456760,9.7928333,9.1920776,20.95
