Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450609,9.7949295,9.4944782,23.42
2,5.7445011,9.7968388,9.4816494,23.43
3,5.7437525,9.7993927,9.4724550,23.40
4,5.7441468,9.7980471,9.4658175,23.42
5,5.7454109,9.7937365,9.4681559,23.40
6,5.7436476,9.7997513,9.4592590,23.38
7,5.7444401,9.7970467,9.4345827,23.41
8,5.7451663,9.7945700,9.4241972,23.36
9,5.7444201,9.7971153,9.4107609,23.40
10,5.7437382,9.7994413,9.4016571,23.37
11,5.7445273,9.7967491,9.3943806,23.36
12,5.7451591,9.7945948,9.4026403,23.34
13,5.7434902,9.8002882,9.3867140,23.32
14,5.7446394,9.7963667,9.3661461,23.33
15,5.7449732,9.7952290,9.3554049,23.40
16,5.7443714,9.7972813,9.3423939,23.37
17,5.7436028,9.7999039,9.3320961,23.35
18,5.7447596,9.7959576,9.3250856,23.39
19,5.7447386,9.7960291,9.3354120,23.44
20,5.7435365,9.8001299,9.3121290,23.45
21,5.7447615,9.7959509,9.2951412,23.45
22,5.7447276,9.7960663,9.2840633,23.45
23,5.7440305,9.7984438,9.2719355,23.43
24,5.7440305,9.7984438,9.2627678,23.43
25,5.7448387,9.7956867,9.2578125,23.43
26,5.7445655,9.7966194,9.2648888,23.46
27,5.7439947,9.7985659,9.2389355,23.48
28,5.7449265,9.7953882,9.2267075,23.51
29,5.7446613,9.7962923,9.2142010,23.44
30,5.7439575,9.7986937,9.2037020,23.48
31,5.7439299,9.7987881,9.1956434,23.45
32,5.7450085,9.7951088,9.1937628,23.42
