Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.4753580,13.84
2,5.7438765,9.7989702,9.4616404,13.84
3,5.7439632,9.7986736,9.4515591,13.84
4,5.7436233,9.7998333,9.4398060,13.81
5,5.7436776,9.7996483,9.4284868,13.79
6,5.7436275,9.7998190,9.4143276,13.78
7,5.7437472,9.7994108,9.4005156,13.67
8,5.7436633,9.7996969,9.3888559,13.66
9,5.7436953,9.7995882,9.3757248,13.63
10,5.7437277,9.7994776,9.3655376,13.67
11,5.7435951,9.7999306,9.3524389,13.65
12,5.7434120,9.8005543,9.3411646,13.67
13,5.7435012,9.8002501,9.3269911,13.68
14,5.7440643,9.7983284,9.3153458,13.74
15,5.7437391,9.7994385,9.3029413,13.69
16,5.7438822,9.7989502,9.2914886,13.75
17,5.7437139,9.7995253,9.2802773,13.74
18,5.7437406,9.7994337,9.2681122,13.74
19,5.7433057,9.8009176,9.2571602,13.71
20,5.7437997,9.7992315,9.2447023,13.71
21,5.7440777,9.7982836,9.2349892,13.71
22,5.7437935,9.7992525,9.2232056,13.80
23,5.7440248,9.7984638,9.2129183,13.71
24,5.7436094,9.7998810,9.2006187,13.73
25,5.7437391,9.7994385,9.1886683,13.73
26,5.7434483,9.8004313,9.1778250,13.72
27,5.7439022,9.7988825,9.1659098,13.76
28,5.7438293,9.7991304,9.1561003,13.72
29,5.7436223,9.7998371,9.1423473,13.71
30,5.7435942,9.7999334,9.1313324,13.73
31,5.7434053,9.8005772,9.1174335,13.74
32,5.7436581,9.7997150,9.1043673,13.75
