Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438631,9.7990150,9.4641352,20.24
2,5.7441769,9.7979450,9.4559908,20.28
3,5.7443447,9.7973719,9.4526491,20.28
4,5.7441473,9.7980461,9.4372931,20.26
5,5.7443209,9.7974539,9.4259586,20.25
6,5.7446318,9.7963934,9.4147911,20.24
7,5.7439775,9.7986250,9.4040079,20.24
8,5.7440472,9.7983875,9.3939734,20.22
9,5.7441702,9.7979679,9.3840284,20.19
10,5.7442665,9.7976389,9.3814154,20.22
11,5.7443213,9.7974520,9.3641596,20.22
12,5.7443838,9.7972393,9.3532572,20.18
13,5.7446384,9.7963705,9.3432531,20.21
14,5.7439017,9.7988834,9.3322401,20.20
15,5.7442327,9.7977543,9.3237171,20.21
16,5.7442145,9.7978163,9.3134346,20.24
17,5.7442179,9.7978048,9.3100214,20.19
18,5.7443643,9.7973061,9.2945967,20.19
19,5.7445393,9.7967081,9.2838297,20.17
20,5.7444248,9.7970991,9.2728128,20.14
21,5.7437563,9.7993803,9.2612829,20.14
22,5.7441163,9.7981520,9.2560415,20.17
23,5.7443361,9.7974014,9.2463856,20.18
24,5.7440128,9.7985048,9.2394657,20.19
25,5.7442122,9.7978249,9.2252760,20.19
26,5.7447033,9.7961493,9.2135143,20.21
27,5.7442794,9.7975950,9.2030840,20.19
28,5.7437062,9.7995510,9.1920538,20.21
29,5.7441683,9.7979736,9.1864901,20.23
30,5.7443447,9.7973719,9.1793566,20.22
31,5.7439251,9.7988043,9.1682920,20.20
32,5.7441854,9.7979155,9.1559439,20.23
