Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443433,9.7973776,9.4791555,25.69
2,5.7449865,9.7951832,9.4670811,25.67
3,5.7446828,9.7962189,9.4549141,25.66
4,5.7442560,9.7976751,9.4445629,25.65
5,5.7446918,9.7961884,9.4390440,25.64
6,5.7447834,9.7958755,9.4344740,25.67
7,5.7443871,9.7972279,9.4248638,25.69
8,5.7442999,9.7975254,9.4066563,25.73
9,5.7448692,9.7955837,9.3951674,25.77
10,5.7445898,9.7965364,9.3837528,25.75
11,5.7442050,9.7978487,9.3747330,25.71
12,5.7447453,9.7960062,9.3695812,25.71
13,5.7446966,9.7961721,9.3677979,25.70
14,5.7443862,9.7972307,9.3548470,25.73
15,5.7445908,9.7965326,9.3384199,25.80
16,5.7448792,9.7955494,9.3280935,25.75
17,5.7445002,9.7968426,9.3174839,25.78
18,5.7441587,9.7980070,9.3085032,25.75
19,5.7447529,9.7959805,9.3024483,25.77
20,5.7445850,9.7965527,9.3019810,25.73
21,5.7443800,9.7972517,9.2862854,25.72
22,5.7443981,9.7971907,9.2700462,25.76
23,5.7446809,9.7962255,9.2600994,25.72
24,5.7442541,9.7976818,9.2492905,25.75
25,5.7442427,9.7977200,9.2385120,25.76
26,5.7444706,9.7969427,9.2336092,25.82
27,5.7445059,9.7968225,9.2327156,25.78
28,5.7443762,9.7972651,9.2155094,25.79
29,5.7446537,9.7963190,9.2018127,25.81
30,5.7445154,9.7967901,9.1917229,25.82
31,5.7442942,9.7975445,9.1814985,25.82
32,5.7444944,9.7968616,9.1720085,25.81
