Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446885,9.7961998,9.4905348,23.55
2,5.7466927,9.7893677,9.4876137,23.54
3,5.7430582,9.8017626,9.4795456,23.54
4,5.7434177,9.8005352,9.4562330,23.53
5,5.7457809,9.7924747,9.4723845,23.55
6,5.7445631,9.7966270,9.4840937,23.55
7,5.7429018,9.8022966,9.4574194,23.58
8,5.7452860,9.7941628,9.4252472,23.56
9,5.7463589,9.7905054,9.4254408,23.56
10,5.7423797,9.8040791,9.4082489,23.57
11,5.7435560,9.8000631,9.3910093,23.59
12,5.7458134,9.7923641,9.4097929,23.61
13,5.7442360,9.7977428,9.4170637,23.61
14,5.7431769,9.8013573,9.3813152,23.63
15,5.7455454,9.7932777,9.3564939,23.58
16,5.7459269,9.7919779,9.3594122,23.56
17,5.7420521,9.8051977,9.3365345,23.59
18,5.7440090,9.7985172,9.3284807,23.58
19,5.7457619,9.7925396,9.3496695,23.54
20,5.7440138,9.7985010,9.3495560,23.57
21,5.7432060,9.8012581,9.3062773,23.55
22,5.7464123,9.7903233,9.2889671,23.57
23,5.7452621,9.7942438,9.2923136,23.49
24,5.7422209,9.8046207,9.2665997,23.51
25,5.7450333,9.7950239,9.2606773,23.53
26,5.7452316,9.7943478,9.2872143,23.55
27,5.7440376,9.7984200,9.2789116,23.52
28,5.7436771,9.7996502,9.2344484,23.55
29,5.7468157,9.7889490,9.2237806,23.56
30,5.7441344,9.7980900,9.2245989,23.59
31,5.7424507,9.8038359,9.1990147,23.57
32,5.7454910,9.7934637,9.2008076,23.60
