Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450514,9.7949619,9.4847116,28.03
2,5.7463417,9.7905636,9.4813614,27.97
3,5.7429380,9.8021727,9.4669285,27.99
4,5.7440300,9.7984457,9.4518795,27.96
5,5.7457981,9.7924166,9.4677019,28.01
6,5.7444220,9.7971087,9.4758224,27.98
7,5.7435694,9.8000183,9.4406834,28.00
8,5.7454939,9.7934532,9.4168110,27.90
9,5.7458611,9.7922020,9.4167776,27.97
10,5.7426591,9.8031254,9.3976536,27.94
11,5.7442708,9.7976246,9.3872356,27.96
12,5.7458744,9.7921562,9.4033670,27.94
13,5.7440462,9.7983904,9.4056005,27.90
14,5.7434464,9.8004379,9.3667040,27.98
15,5.7462320,9.7909374,9.3492126,28.00
16,5.7453337,9.7939997,9.3490534,28.02
17,5.7429695,9.8020649,9.3267622,28.08
18,5.7447443,9.7960091,9.3216324,28.15
19,5.7456741,9.7928391,9.3410091,28.09
20,5.7438650,9.7990084,9.3339863,28.11
21,5.7439857,9.7985973,9.2945232,28.10
22,5.7463713,9.7904634,9.2825165,28.11
23,5.7446651,9.7962790,9.2815762,28.12
24,5.7430134,9.8019152,9.2571201,28.10
25,5.7453194,9.7940483,9.2555332,28.12
26,5.7454290,9.7936745,9.2784939,28.11
27,5.7434049,9.8005791,9.2625093,28.10
28,5.7444315,9.7970762,9.2247477,28.10
29,5.7463169,9.7906485,9.2172232,28.13
30,5.7439270,9.7987976,9.2106009,28.18
31,5.7431917,9.8013067,9.1914129,28.17
32,5.7457619,9.7925396,9.1936684,28.19
