Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427821,9.8027048,9.5579920,13.31
2,5.7498617,9.7785797,9.6540251,13.27
3,5.7405691,9.8102636,9.6443815,13.29
4,5.7392588,9.8147440,9.5511179,13.24
5,5.7479377,9.7851276,9.5277376,13.23
6,5.7442656,9.7976418,9.5260696,13.20
7,5.7395334,9.8138046,9.4992857,13.19
8,5.7463636,9.7904892,9.4943924,13.24
9,5.7482090,9.7842045,9.5819836,13.25
10,5.7386932,9.8166790,9.5536823,13.26
11,5.7412825,9.8078260,9.4529324,13.32
12,5.7479124,9.7852135,9.4447927,13.25
13,5.7429762,9.8020420,9.4405918,13.30
14,5.7394867,9.8139648,9.4044704,13.29
15,5.7485075,9.7831879,9.4371290,13.27
16,5.7463493,9.7905378,9.5023050,13.25
17,5.7373629,9.8212318,9.4587126,13.34
18,5.7450876,9.7948389,9.3697872,13.31
19,5.7464132,9.7903204,9.3671932,13.30
20,5.7418199,9.8059912,9.3548803,13.30
21,5.7393074,9.8145781,9.3263731,13.31
22,5.7502675,9.7771997,9.3853874,13.30
23,5.7445002,9.7968426,9.4232817,13.32
24,5.7373748,9.8211908,9.3606691,13.32
25,5.7466879,9.7893848,9.2906246,13.25
26,5.7454529,9.7935934,9.2906151,13.31
27,5.7417574,9.8062038,9.2690840,13.29
28,5.7408094,9.8094425,9.2436523,13.29
29,5.7501659,9.7775450,9.3257380,13.29
30,5.7423806,9.8040752,9.3375444,13.28
31,5.7374544,9.8209190,9.2570410,13.31
32,5.7479134,9.7852106,9.2202644,13.29
