Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440901,9.7982407,9.4827108,24.81
2,5.7444229,9.7971058,9.4769373,24.79
3,5.7445383,9.7967119,9.4666100,24.73
4,5.7445755,9.7965851,9.4563541,24.70
5,5.7443800,9.7972517,9.4466763,24.67
6,5.7449083,9.7954502,9.4362421,24.63
7,5.7444296,9.7970829,9.4256477,24.63
8,5.7442622,9.7976542,9.4163103,24.64
9,5.7444181,9.7971220,9.4093485,24.64
10,5.7444730,9.7969351,9.4011669,24.65
11,5.7446470,9.7963409,9.3901186,24.63
12,5.7444797,9.7969122,9.3796988,24.68
13,5.7448044,9.7958050,9.3696156,24.67
14,5.7442136,9.7978201,9.3594360,24.67
15,5.7444401,9.7970467,9.3505096,24.61
16,5.7443314,9.7974176,9.3418703,24.65
17,5.7444353,9.7970629,9.3346910,24.66
18,5.7445445,9.7966909,9.3239079,24.65
19,5.7445555,9.7966537,9.3127899,24.67
20,5.7446852,9.7962112,9.3025885,24.60
21,5.7440844,9.7982607,9.2910891,24.65
22,5.7445698,9.7966042,9.2833385,24.66
23,5.7443223,9.7974491,9.2737961,24.69
24,5.7444615,9.7969742,9.2653542,24.67
25,5.7445312,9.7967367,9.2558327,24.66
26,5.7448721,9.7955742,9.2444086,24.69
27,5.7446232,9.7964230,9.2337427,24.66
28,5.7441788,9.7979383,9.2236328,24.65
29,5.7445774,9.7965784,9.2182856,24.65
30,5.7444229,9.7971058,9.2073259,24.64
31,5.7444677,9.7969522,9.1982985,24.60
32,5.7444134,9.7971382,9.1897545,24.63
