Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440338,9.7984333,9.5131998,19.95
2,5.7468653,9.7887802,9.5496407,19.97
3,5.7427864,9.8026896,9.5554028,19.97
4,5.7426004,9.8033247,9.5013618,19.97
5,5.7474794,9.7866888,9.4780054,19.98
6,5.7450285,9.7950401,9.4769964,19.94
7,5.7412910,9.8077974,9.4576015,19.96
8,5.7446971,9.7961702,9.4476633,19.98
9,5.7466893,9.7893791,9.4940968,19.99
10,5.7421656,9.8048096,9.4795046,19.94
11,5.7431240,9.8015375,9.4231663,20.00
12,5.7474813,9.7866821,9.4202328,19.96
13,5.7441583,9.7980080,9.4086761,19.97
14,5.7411451,9.8082952,9.3837891,20.02
15,5.7455516,9.7932568,9.3887177,20.03
16,5.7464423,9.7902212,9.4280872,20.05
17,5.7418985,9.8057213,9.4029417,20.03
18,5.7440467,9.7983894,9.3466835,19.99
19,5.7473826,9.7870178,9.3509264,19.99
20,5.7435389,9.8001213,9.3391294,20.07
21,5.7411766,9.8081875,9.3124752,20.01
22,5.7460241,9.7916460,9.3318272,20.01
23,5.7456131,9.7930470,9.3622999,19.99
24,5.7415533,9.8069010,9.3267393,20.02
25,5.7449274,9.7953854,9.2794666,20.02
26,5.7469835,9.7883778,9.2795925,19.99
27,5.7427845,9.8026962,9.2648029,19.98
28,5.7416959,9.8064137,9.2422695,19.97
29,5.7468004,9.7890015,9.2712307,20.01
30,5.7443504,9.7973528,9.2933655,20.03
31,5.7414894,9.8071194,9.2489281,20.00
32,5.7466822,9.7894039,9.2100801,19.98
