Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439017,9.7988834,9.4977331,23.92
2,5.7443867,9.7972288,9.4892282,23.91
3,5.7444963,9.7968550,9.4904051,23.93
4,5.7444382,9.7970533,9.4713278,23.92
5,5.7448683,9.7955866,9.4621553,23.89
6,5.7447796,9.7958889,9.4519997,23.90
7,5.7440896,9.7982426,9.4419603,23.89
8,5.7441888,9.7979050,9.4331131,23.89
9,5.7444201,9.7971153,9.4257679,23.90
10,5.7442517,9.7976894,9.4241610,23.88
11,5.7444525,9.7970047,9.4062338,23.84
12,5.7449136,9.7954321,9.3963633,23.84
13,5.7446728,9.7962532,9.3850527,23.84
14,5.7439690,9.7986546,9.3760014,23.84
15,5.7441473,9.7980461,9.3680716,23.80
16,5.7446661,9.7962761,9.3623638,23.78
17,5.7442274,9.7977724,9.3571720,23.80
18,5.7444320,9.7970743,9.3407669,23.83
19,5.7451358,9.7946749,9.3304968,23.80
20,5.7445421,9.7966986,9.3189554,23.80
21,5.7437744,9.7993183,9.3091536,23.79
22,5.7442498,9.7976961,9.3041801,23.82
23,5.7447143,9.7961121,9.2999773,23.81
24,5.7441235,9.7981272,9.2901325,23.89
25,5.7445717,9.7965984,9.2758179,23.83
26,5.7451954,9.7944717,9.2658253,23.84
27,5.7444916,9.7968712,9.2541666,23.83
28,5.7436228,9.7998352,9.2442551,23.83
29,5.7445035,9.7968302,9.2379684,23.84
30,5.7447824,9.7958794,9.2371254,23.83
31,5.7442117,9.7978268,9.2237825,23.86
32,5.7446914,9.7961903,9.2115831,23.84
