Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445717,9.7965984,9.4819937,28.17
2,5.7447252,9.7960749,9.4750576,28.16
3,5.7447662,9.7959347,9.4678545,28.15
4,5.7446156,9.7964487,9.4584923,28.14
5,5.7444115,9.7971449,9.4472351,28.12
6,5.7446251,9.7964163,9.4351463,28.11
7,5.7446208,9.7964306,9.4254122,28.15
8,5.7445774,9.7965784,9.4163733,28.14
9,5.7448816,9.7955408,9.4092283,28.19
10,5.7448411,9.7956791,9.4020309,28.20
11,5.7446337,9.7963867,9.3928223,28.17
12,5.7444344,9.7970667,9.3812866,28.06
13,5.7447128,9.7961168,9.3694811,28.09
14,5.7446818,9.7962227,9.3600006,28.07
15,5.7446337,9.7963867,9.3512468,28.08
16,5.7447634,9.7959442,9.3442097,28.11
17,5.7446880,9.7962008,9.3365917,28.12
18,5.7444711,9.7969418,9.3268337,28.14
19,5.7444930,9.7968664,9.3154402,28.12
20,5.7446589,9.7963009,9.3045464,28.14
21,5.7446532,9.7963200,9.2945595,28.16
22,5.7446518,9.7963247,9.2862597,28.16
23,5.7448468,9.7956600,9.2796564,28.10
24,5.7446346,9.7963839,9.2711306,28.10
25,5.7445498,9.7966738,9.2610874,28.10
26,5.7445822,9.7965622,9.2493000,28.10
27,5.7446365,9.7963772,9.2391367,28.12
28,5.7446165,9.7964449,9.2296600,28.15
29,5.7446833,9.7962179,9.2211151,28.14
30,5.7447882,9.7958593,9.2150002,28.17
31,5.7446527,9.7963219,9.2059994,28.12
32,5.7445030,9.7968330,9.1954546,28.17
