Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449083,9.7954502,9.5102978,29.42
2,5.7468848,9.7887135,9.5041714,29.43
3,5.7436328,9.7998018,9.4971752,29.42
4,5.7434387,9.8004637,9.4774084,29.42
5,5.7457914,9.7924395,9.4796925,29.36
6,5.7448421,9.7956762,9.4967546,29.48
7,5.7435732,9.8000050,9.4698343,29.47
8,5.7452593,9.7942533,9.4420013,29.59
9,5.7464037,9.7903528,9.4382105,29.63
10,5.7430201,9.8018923,9.4231930,29.64
11,5.7442961,9.7975378,9.4062014,29.65
12,5.7458153,9.7923574,9.4186926,29.68
13,5.7445450,9.7966890,9.4240179,29.60
14,5.7437868,9.7992754,9.3929377,29.58
15,5.7455063,9.7934113,9.3702574,29.60
16,5.7458658,9.7921858,9.3706608,29.67
17,5.7428684,9.8024101,9.3506708,29.75
18,5.7444510,9.7970095,9.3372955,29.73
19,5.7457523,9.7925730,9.3541117,29.73
20,5.7443995,9.7971849,9.3549538,29.75
21,5.7435498,9.8000841,9.3180180,29.76
22,5.7463217,9.7906322,9.3016806,29.74
23,5.7457356,9.7926292,9.3026190,29.83
24,5.7429581,9.8021040,9.2821655,29.80
25,5.7449794,9.7952080,9.2767859,29.71
26,5.7459846,9.7917814,9.2912197,29.65
27,5.7443495,9.7973566,9.2873363,29.61
28,5.7442422,9.7977219,9.2528944,29.55
29,5.7465596,9.7898216,9.2415648,29.51
30,5.7451315,9.7946892,9.2430525,29.50
31,5.7432690,9.8010426,9.2195797,29.47
32,5.7451115,9.7947569,9.2173624,29.46
