Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438097,9.7991972,9.4769850,18.24
2,5.7445707,9.7966013,9.4727201,18.18
3,5.7438240,9.7991495,9.4690676,18.19
4,5.7440577,9.7983513,9.4458075,18.18
5,5.7447929,9.7958431,9.4351959,18.16
6,5.7443466,9.7973661,9.4229059,18.10
7,5.7435617,9.8000431,9.4123316,18.14
8,5.7439632,9.7986736,9.4066248,18.16
9,5.7447510,9.7959871,9.4053001,18.14
10,5.7436466,9.7997541,9.3962097,18.11
11,5.7441349,9.7980881,9.3755054,18.15
12,5.7448387,9.7956867,9.3637505,18.08
13,5.7440834,9.7982635,9.3517828,18.10
14,5.7433786,9.8006687,9.3411312,18.12
15,5.7442679,9.7976341,9.3338261,18.12
16,5.7446356,9.7963800,9.3367119,18.12
17,5.7436266,9.7998228,9.3213091,18.11
18,5.7442822,9.7975855,9.3019848,18.02
19,5.7447696,9.7959232,9.2902193,18.00
20,5.7439165,9.7988329,9.2769775,18.00
21,5.7433863,9.8006430,9.2653799,17.92
22,5.7441025,9.7981987,9.2561111,17.88
23,5.7442932,9.7975473,9.2591400,17.80
24,5.7436862,9.7996197,9.2387867,17.84
25,5.7443676,9.7972937,9.2224331,17.86
26,5.7446842,9.7962141,9.2124109,17.89
27,5.7438288,9.7991323,9.2003345,17.86
28,5.7437925,9.7992563,9.1904926,17.92
29,5.7442093,9.7978344,9.1837902,17.96
30,5.7440629,9.7983341,9.1858158,17.98
31,5.7439141,9.7988415,9.1622152,18.00
32,5.7444320,9.7970743,9.1504965,17.99
