Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439785,9.7986221,9.4721727,21.55
2,5.7454910,9.7934637,9.4808302,21.55
3,5.7442551,9.7976780,9.4800749,21.56
4,5.7436671,9.7996845,9.4497271,21.53
5,5.7450404,9.7950001,9.4355898,21.51
6,5.7448044,9.7958050,9.4251003,21.50
7,5.7436638,9.7996950,9.4120417,21.50
8,5.7441101,9.7981730,9.4093456,21.46
9,5.7454219,9.7936993,9.4198475,21.48
10,5.7439446,9.7987375,9.4137039,21.47
11,5.7438016,9.7992249,9.3814411,21.47
12,5.7452970,9.7941246,9.3695478,21.47
13,5.7445731,9.7965937,9.3595610,21.46
14,5.7434874,9.8002977,9.3468657,21.51
15,5.7446051,9.7964840,9.3419580,21.52
16,5.7451668,9.7945690,9.3565941,21.55
17,5.7436142,9.7998648,9.3458300,21.52
18,5.7442980,9.7975321,9.3139696,21.54
19,5.7453346,9.7939968,9.3030186,21.58
20,5.7442694,9.7976294,9.2932520,21.57
21,5.7434511,9.8004208,9.2825985,21.56
22,5.7450066,9.7951145,9.2768888,21.56
23,5.7447834,9.7958755,9.2914801,21.54
24,5.7433262,9.8008471,9.2748861,21.55
25,5.7447085,9.7961311,9.2491703,21.60
26,5.7451591,9.7945948,9.2366161,21.60
27,5.7440047,9.7985315,9.2273560,21.63
28,5.7438459,9.7990742,9.2167120,21.56
29,5.7452192,9.7943897,9.2173872,21.61
30,5.7445574,9.7966471,9.2271204,21.61
31,5.7433224,9.8008604,9.2048273,21.65
32,5.7448516,9.7956429,9.1835108,21.59
