Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438869,9.7989340,9.4902363,23.41
2,5.7455034,9.7934208,9.5038891,23.48
3,5.7442627,9.7976522,9.4971390,23.43
4,5.7435350,9.8001347,9.4622211,23.47
5,5.7454252,9.7936878,9.4514475,23.45
6,5.7447939,9.7958403,9.4429321,23.47
7,5.7435546,9.8000679,9.4277763,23.51
8,5.7442994,9.7975264,9.4228621,23.56
9,5.7452879,9.7941561,9.4374619,23.46
10,5.7437291,9.7994728,9.4286098,23.48
11,5.7441320,9.7980976,9.3937368,23.48
12,5.7455087,9.7934027,9.3827143,23.45
13,5.7443628,9.7973108,9.3748283,23.43
14,5.7433758,9.8006783,9.3603287,23.39
15,5.7450447,9.7949858,9.3534956,23.43
16,5.7449903,9.7951708,9.3701363,23.41
17,5.7433662,9.8007116,9.3570786,23.43
18,5.7448168,9.7957621,9.3255796,23.41
19,5.7453260,9.7940254,9.3138609,23.41
20,5.7440414,9.7984066,9.3059769,23.43
21,5.7435122,9.8002129,9.2929802,23.39
22,5.7454901,9.7934666,9.2908030,23.38
23,5.7445993,9.7965040,9.3034592,23.36
24,5.7432756,9.8010197,9.2829370,23.35
25,5.7451439,9.7946472,9.2577715,23.36
26,5.7452335,9.7943411,9.2472649,23.37
27,5.7439246,9.7988052,9.2366667,23.36
28,5.7437558,9.7993813,9.2253790,23.40
29,5.7454758,9.7935152,9.2313128,23.34
30,5.7443852,9.7972345,9.2363501,23.34
31,5.7433853,9.8006458,9.2082796,23.35
32,5.7451582,9.7945976,9.1921186,23.36
