Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445111,9.7968054,9.5217113,22.15
2,5.7475014,9.7866135,9.5769625,22.12
3,5.7417068,9.8063765,9.5735226,22.11
4,5.7426605,9.8031197,9.5019417,22.09
5,5.7477741,9.7856846,9.4946518,22.12
6,5.7442307,9.7977610,9.4819155,22.09
7,5.7410078,9.8087645,9.4586420,22.10
8,5.7452888,9.7941532,9.4590235,22.11
9,5.7471628,9.7877665,9.5132170,22.10
10,5.7412248,9.8080235,9.4874601,22.09
11,5.7435951,9.7999306,9.4194889,22.14
12,5.7473917,9.7869873,9.4230118,22.14
13,5.7441950,9.7978830,9.4090767,22.09
14,5.7404590,9.8106413,9.3838463,22.11
15,5.7465096,9.7899914,9.4022083,22.04
16,5.7462182,9.7909851,9.4454947,22.06
17,5.7410202,9.8087225,9.4021053,22.06
18,5.7445955,9.7965164,9.3479986,22.12
19,5.7470026,9.7883120,9.3488045,22.16
20,5.7434125,9.8005533,9.3361301,22.18
21,5.7411876,9.8081503,9.3089342,22.12
22,5.7478237,9.7855158,9.3411093,22.27
23,5.7449036,9.7954664,9.3758850,22.21
24,5.7404099,9.8108082,9.3268661,22.21
25,5.7469559,9.7884712,9.2795067,22.23
26,5.7458644,9.7921906,9.2788687,22.25
27,5.7427502,9.8028145,9.2675362,22.24
28,5.7421985,9.8046970,9.2439070,22.27
29,5.7479935,9.7849379,9.2860794,22.28
30,5.7434502,9.8004246,9.3059368,22.25
31,5.7412000,9.8081083,9.2493649,22.27
32,5.7474232,9.7868795,9.2109661,22.27
