Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451849,9.7945070,9.4979830,21.71
2,5.7449293,9.7953787,9.4869699,21.74
3,5.7436800,9.7996397,9.4734993,21.71
4,5.7433386,9.8008060,9.4610748,21.72
5,5.7453122,9.7940731,9.4711332,21.71
6,5.7443972,9.7971935,9.4707565,21.72
7,5.7433186,9.8008738,9.4382353,21.74
8,5.7450662,9.7949114,9.4211311,21.75
9,5.7446046,9.7964859,9.4105539,21.74
10,5.7434597,9.8003912,9.3952761,21.71
11,5.7434359,9.8004732,9.3871822,21.73
12,5.7453899,9.7938080,9.3990536,21.73
13,5.7441330,9.7980947,9.3917122,21.71
14,5.7432737,9.8010263,9.3548393,21.68
15,5.7453432,9.7939672,9.3420954,21.57
16,5.7446170,9.7964439,9.3308868,21.62
17,5.7432656,9.8010540,9.3152399,21.62
18,5.7442336,9.7977514,9.3084517,21.64
19,5.7450681,9.7949057,9.3231297,21.65
20,5.7436671,9.7996845,9.3134203,21.66
21,5.7440343,9.7984314,9.2770967,21.70
22,5.7452407,9.7943163,9.2656498,21.66
23,5.7441196,9.7981396,9.2571716,21.68
24,5.7430520,9.8017836,9.2421112,21.72
25,5.7450466,9.7949791,9.2330790,21.70
26,5.7446909,9.7961912,9.2492399,21.65
27,5.7433090,9.8009062,9.2356005,21.60
28,5.7447100,9.7961264,9.2023525,21.63
29,5.7453165,9.7940588,9.1899624,21.56
30,5.7438602,9.7990246,9.1808329,21.58
31,5.7433434,9.8007889,9.1665516,21.58
32,5.7452278,9.7943602,9.1653881,21.53
