Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442575,9.7976704,9.5034285,22.27
2,5.7472115,9.7876005,9.5056047,22.28
3,5.7437429,9.7994251,9.4932251,22.29
4,5.7410316,9.8086834,9.4664154,22.24
5,5.7474442,9.7868080,9.4941797,22.21
6,5.7451687,9.7945623,9.5354195,22.23
7,5.7405901,9.8101921,9.4864569,22.20
8,5.7464371,9.7902384,9.4358530,22.26
9,5.7462730,9.7907982,9.4342546,22.22
10,5.7432966,9.8009481,9.4230738,22.18
11,5.7417088,9.8063698,9.3958483,22.21
12,5.7483521,9.7837172,9.4375944,22.18
13,5.7439790,9.7986193,9.4654016,22.19
14,5.7404633,9.8106260,9.4065170,22.20
15,5.7474995,9.7866201,9.3661108,22.22
16,5.7452087,9.7944260,9.3655176,22.26
17,5.7420030,9.8053656,9.3497171,22.27
18,5.7440467,9.7983894,9.3323441,22.29
19,5.7476916,9.7859659,9.3845806,22.28
20,5.7423220,9.8042755,9.3905497,22.24
21,5.7416234,9.8066616,9.3222504,22.30
22,5.7480383,9.7847853,9.3044100,22.34
23,5.7445531,9.7966614,9.2955112,22.32
24,5.7411623,9.8082371,9.2776318,22.28
25,5.7449226,9.7954016,9.2645597,22.24
26,5.7476883,9.7859774,9.3222904,22.23
27,5.7412424,9.8079634,9.3137426,22.16
28,5.7431536,9.8014364,9.2417793,22.22
29,5.7477198,9.7858696,9.2390585,22.17
30,5.7443023,9.7975168,9.2256708,22.17
31,5.7407217,9.8097429,9.2022123,22.15
32,5.7457066,9.7927284,9.2094936,22.15
