Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447824,9.7958794,9.4876699,23.99
2,5.7446189,9.7964373,9.4731436,23.95
3,5.7439632,9.7986736,9.4621067,23.98
4,5.7442312,9.7977600,9.4558210,23.95
5,5.7450409,9.7949982,9.4548769,23.97
6,5.7441940,9.7978859,9.4559984,23.95
7,5.7442522,9.7976885,9.4308510,23.99
8,5.7450686,9.7949038,9.4205122,24.01
9,5.7447996,9.7958212,9.4083567,24.03
10,5.7440157,9.7984943,9.3993940,24.02
11,5.7444096,9.7971516,9.3947678,24.04
12,5.7452679,9.7942247,9.3949642,24.04
13,5.7440491,9.7983809,9.3889256,24.04
14,5.7444115,9.7971449,9.3610783,23.97
15,5.7450566,9.7949448,9.3438311,23.96
16,5.7443833,9.7972403,9.3274517,23.88
17,5.7437201,9.7995033,9.3172674,23.88
18,5.7445974,9.7965107,9.3106852,23.89
19,5.7452736,9.7942047,9.3161602,23.94
20,5.7438021,9.7992239,9.3045521,23.92
21,5.7445335,9.7967281,9.2848864,23.91
22,5.7450256,9.7950497,9.2745247,24.02
23,5.7442636,9.7976484,9.2625179,24.01
24,5.7437301,9.7994690,9.2533007,24.01
25,5.7446518,9.7963247,9.2469053,24.02
26,5.7450314,9.7950306,9.2547407,24.02
27,5.7438488,9.7990646,9.2369661,24.02
28,5.7447414,9.7960186,9.2207003,24.04
29,5.7450185,9.7950745,9.2105770,24.03
30,5.7441626,9.7979937,9.1987362,24.03
31,5.7439547,9.7987032,9.1899700,24.03
32,5.7447462,9.7960033,9.1846161,24.04
