Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439914,9.7985783,9.4746361,19.38
2,5.7443714,9.7972813,9.4681978,19.41
3,5.7438655,9.7990074,9.4644318,19.39
4,5.7440109,9.7985106,9.4425697,19.41
5,5.7445874,9.7965450,9.4310083,19.44
6,5.7442694,9.7976294,9.4180861,19.45
7,5.7436314,9.7998056,9.4069328,19.46
8,5.7441072,9.7981825,9.4008369,19.48
9,5.7446871,9.7962046,9.3971729,19.54
10,5.7438688,9.7989960,9.3885927,19.52
11,5.7441568,9.7980137,9.3695078,19.53
12,5.7447886,9.7958584,9.3577957,19.51
13,5.7442083,9.7978373,9.3466234,19.52
14,5.7435713,9.8000116,9.3354702,19.53
15,5.7442617,9.7976551,9.3286314,19.58
16,5.7446723,9.7962551,9.3297596,19.55
17,5.7438116,9.7991905,9.3159294,19.61
18,5.7443733,9.7972746,9.2986917,19.59
19,5.7448454,9.7956648,9.2872849,19.61
20,5.7440863,9.7982540,9.2747326,19.57
21,5.7437987,9.7992344,9.2653379,19.57
22,5.7442703,9.7976265,9.2565737,19.54
23,5.7444401,9.7970467,9.2595034,19.52
24,5.7438498,9.7990608,9.2404842,19.48
25,5.7444267,9.7970924,9.2251692,19.46
26,5.7446690,9.7962666,9.2146149,19.48
27,5.7438669,9.7990026,9.2032461,19.45
28,5.7440224,9.7984724,9.1935902,19.48
29,5.7443857,9.7972326,9.1870193,19.48
30,5.7442417,9.7977238,9.1879950,19.42
31,5.7440562,9.7983561,9.1663275,19.44
32,5.7444048,9.7971678,9.1542616,19.37
