Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7460032,9.7917175,9.5313663,21.69
2,5.7471199,9.7879124,9.5382357,21.65
3,5.7430463,9.8018036,9.5274229,21.69
4,5.7403011,9.8111801,9.4929256,21.73
5,5.7512646,9.7738104,9.5627851,21.69
6,5.7450800,9.7948647,9.6022453,21.69
7,5.7378578,9.8195372,9.5368462,21.71
8,5.7472095,9.7876072,9.4671783,21.66
9,5.7465868,9.7897291,9.4721804,21.65
10,5.7422056,9.8046732,9.4527369,21.63
11,5.7415943,9.8067608,9.4214277,21.59
12,5.7510433,9.7745628,9.5117407,21.60
13,5.7430019,9.8019543,9.5274963,21.59
14,5.7380157,9.8189974,9.4459181,21.57
15,5.7485728,9.7829657,9.4080009,21.57
16,5.7457027,9.7927418,9.4040079,21.53
17,5.7414684,9.8071909,9.3809471,21.57
18,5.7431436,9.8014708,9.3592424,21.57
19,5.7511520,9.7741928,9.4548750,21.58
20,5.7411466,9.8082914,9.4498873,21.60
21,5.7392883,9.8146429,9.3598557,21.52
22,5.7491312,9.7810650,9.3354473,21.58
23,5.7448473,9.7956581,9.3330765,21.52
24,5.7398157,9.8128395,9.3099604,21.50
25,5.7470894,9.7880163,9.3042459,21.57
26,5.7492127,9.7807875,9.3966675,21.53
27,5.7395039,9.8139057,9.3721380,21.54
28,5.7412491,9.8079405,9.2743654,21.53
29,5.7488909,9.7818832,9.2666559,21.53
30,5.7438788,9.7989616,9.2628498,21.50
31,5.7396364,9.8134527,9.2343302,21.50
32,5.7495794,9.7795401,9.2575417,21.49
