Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443442,9.7973738,9.4770041,19.18
2,5.7463007,9.7907038,9.4738617,19.20
3,5.7424898,9.8037033,9.4632359,19.17
4,5.7428484,9.8024788,9.4391241,19.16
5,5.7452803,9.7941818,9.4538250,19.13
6,5.7440133,9.7985029,9.4633894,19.13
7,5.7424912,9.8036976,9.4368095,19.10
8,5.7449417,9.7953367,9.4017220,19.06
9,5.7459269,9.7919779,9.3992748,19.07
10,5.7420597,9.8051710,9.3807421,19.06
11,5.7430162,9.8019056,9.3634920,19.07
12,5.7455864,9.7931385,9.3825283,19.08
13,5.7440109,9.7985106,9.3862314,19.13
14,5.7427979,9.8026514,9.3505926,19.14
15,5.7452626,9.7942419,9.3249435,19.12
16,5.7456360,9.7929688,9.3247623,19.09
17,5.7419300,9.8056145,9.3007860,19.17
18,5.7438192,9.7991648,9.2913179,19.15
19,5.7453461,9.7939577,9.3124018,19.18
20,5.7437124,9.7995291,9.3076754,19.15
21,5.7429047,9.8022871,9.2635307,19.09
22,5.7461071,9.7913637,9.2456856,19.06
23,5.7448044,9.7958050,9.2461262,19.06
24,5.7419043,9.8057022,9.2211618,19.12
25,5.7448788,9.7955513,9.2141066,19.13
26,5.7447643,9.7959404,9.2395144,19.14
27,5.7437391,9.7994385,9.2292786,19.17
28,5.7434659,9.8003712,9.1851158,19.17
29,5.7466297,9.7895823,9.1756573,19.13
30,5.7438650,9.7990084,9.1748095,19.12
31,5.7421942,9.8047123,9.1488934,19.09
32,5.7453303,9.7940111,9.1499414,19.00
