Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439384,9.7987585,9.4967985,23.23
2,5.7455034,9.7934208,9.5149126,23.19
3,5.7438269,9.7991390,9.5090208,23.20
4,5.7432346,9.8011599,9.4661922,23.20
5,5.7458515,9.7922344,9.4524307,23.22
6,5.7447882,9.7958593,9.4501581,23.23
7,5.7426214,9.8032532,9.4277687,23.18
8,5.7448864,9.7955246,9.4193544,23.21
9,5.7450590,9.7949362,9.4416361,23.18
10,5.7435598,9.8000498,9.4278898,23.17
11,5.7438741,9.7989779,9.3853674,23.14
12,5.7460041,9.7917137,9.3742199,23.11
13,5.7437963,9.7992430,9.3706388,23.09
14,5.7427711,9.8027420,9.3488731,23.12
15,5.7454958,9.7934465,9.3474531,23.14
16,5.7448049,9.7958031,9.3678083,23.11
17,5.7428713,9.8024006,9.3495655,23.10
18,5.7450156,9.7950840,9.3123837,23.11
19,5.7457633,9.7925358,9.3031034,23.08
20,5.7428236,9.8025637,9.2907515,23.05
21,5.7430692,9.8017254,9.2717390,23.07
22,5.7453613,9.7939062,9.2791510,23.10
23,5.7444363,9.7970600,9.2868443,23.13
24,5.7428913,9.8023319,9.2613268,23.15
25,5.7452383,9.7943249,9.2296848,23.13
26,5.7457528,9.7925711,9.2230463,23.12
27,5.7428656,9.8024197,9.2060871,23.09
28,5.7435155,9.8002014,9.1931982,23.10
29,5.7456045,9.7930765,9.2075911,23.07
30,5.7441897,9.7979012,9.2096939,23.06
31,5.7432146,9.8012285,9.1761322,23.09
32,5.7451262,9.7947073,9.1546116,23.05
