Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441773,9.7979431,9.4988480,18.58
2,5.7449770,9.7952156,9.5220556,18.55
3,5.7434034,9.8005838,9.5126839,18.57
4,5.7430992,9.8016224,9.4701328,18.58
5,5.7455425,9.7932873,9.4560061,18.52
6,5.7439156,9.7988358,9.4562798,18.57
7,5.7422571,9.8044977,9.4315071,18.53
8,5.7450027,9.7951279,9.4294233,18.50
9,5.7444792,9.7969141,9.4543610,18.52
10,5.7429075,9.8022766,9.4390135,18.55
11,5.7439799,9.7986164,9.3991184,18.54
12,5.7457390,9.7926178,9.3908720,18.53
13,5.7429743,9.8020487,9.3843298,18.51
14,5.7427268,9.8028936,9.3646879,18.59
15,5.7449350,9.7953587,9.3710699,18.56
16,5.7441835,9.7979221,9.3849764,18.52
17,5.7424469,9.8038492,9.3618383,18.56
18,5.7445135,9.7967968,9.3279734,18.54
19,5.7456846,9.7928038,9.3229666,18.53
20,5.7424574,9.8038139,9.3099022,18.54
21,5.7431073,9.8015947,9.2938175,18.56
22,5.7452292,9.7943563,9.3094387,18.59
23,5.7438898,9.7989244,9.3148537,18.58
24,5.7426796,9.8030548,9.2844658,18.62
25,5.7448339,9.7957039,9.2576923,18.56
26,5.7453794,9.7938433,9.2553473,18.56
27,5.7421160,9.8049793,9.2358360,18.54
28,5.7433529,9.8007565,9.2272043,18.57
29,5.7452679,9.7942247,9.2431030,18.60
30,5.7435751,9.7999983,9.2433882,18.63
31,5.7427001,9.8029842,9.2049055,18.58
32,5.7451167,9.7947397,9.1876287,18.54
