Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436037,9.7999001,9.4840155,17.60
2,5.7441120,9.7981663,9.4750404,17.60
3,5.7438622,9.7990189,9.4759808,17.60
4,5.7439213,9.7988167,9.4523296,17.60
5,5.7443733,9.7972746,9.4421978,17.61
6,5.7442861,9.7975731,9.4315920,17.63
7,5.7433515,9.8007612,9.4192963,17.62
8,5.7435937,9.7999344,9.4090357,17.66
9,5.7443943,9.7972031,9.4027576,17.67
10,5.7436037,9.7999001,9.3985510,17.67
11,5.7439556,9.7987003,9.3749428,17.62
12,5.7445798,9.7965698,9.3646574,17.60
13,5.7441702,9.7979679,9.3535366,17.60
14,5.7431650,9.8013983,9.3408051,17.62
15,5.7436819,9.7996340,9.3326130,17.53
16,5.7445121,9.7968016,9.3290777,17.58
17,5.7434297,9.8004951,9.3180418,17.57
18,5.7440972,9.7982168,9.2990828,17.55
19,5.7448244,9.7957363,9.2874479,17.58
20,5.7440138,9.7985010,9.2762375,17.58
21,5.7432733,9.8010283,9.2626419,17.54
22,5.7439246,9.7988052,9.2541637,17.53
23,5.7444553,9.7969952,9.2552795,17.50
24,5.7433887,9.8006344,9.2399540,17.51
25,5.7441845,9.7979193,9.2235098,17.49
26,5.7446928,9.7961845,9.2124348,17.51
27,5.7437544,9.7993860,9.2005959,17.56
28,5.7433834,9.8006525,9.1871319,17.53
29,5.7439241,9.7988071,9.1773033,17.54
30,5.7442656,9.7976418,9.1805019,17.56
31,5.7435789,9.7999849,9.1596394,17.56
32,5.7443886,9.7972221,9.1453695,17.57
