Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440481,9.7983847,9.5089226,25.15
2,5.7442837,9.7975807,9.4998417,25.14
3,5.7444677,9.7969522,9.4943581,25.04
4,5.7445331,9.7967300,9.4811087,25.07
5,5.7449598,9.7952738,9.4708147,25.06
6,5.7447495,9.7959909,9.4604578,25.07
7,5.7440681,9.7983160,9.4494410,25.07
8,5.7442102,9.7978306,9.4396772,25.04
9,5.7444096,9.7971516,9.4315777,25.08
10,5.7444096,9.7971516,9.4261589,25.05
11,5.7444820,9.7969036,9.4144163,25.04
12,5.7450600,9.7949324,9.4032707,25.06
13,5.7445745,9.7965889,9.3926954,25.05
14,5.7438688,9.7989960,9.3821726,25.10
15,5.7442369,9.7977400,9.3735056,25.04
16,5.7443485,9.7973595,9.3640642,25.03
17,5.7442141,9.7978182,9.3556395,25.05
18,5.7444677,9.7969522,9.3438425,25.02
19,5.7451544,9.7946110,9.3327665,25.08
20,5.7445364,9.7967186,9.3217010,25.12
21,5.7438421,9.7990866,9.3105268,25.08
22,5.7443385,9.7973938,9.3052225,25.09
23,5.7445526,9.7966633,9.2953920,25.02
24,5.7443848,9.7972355,9.2848825,25.07
25,5.7445650,9.7966204,9.2741842,25.04
26,5.7451591,9.7945948,9.2642603,25.06
27,5.7443123,9.7974825,9.2530546,25.07
28,5.7437310,9.7994661,9.2415686,25.07
29,5.7443862,9.7972307,9.2354298,25.07
30,5.7445049,9.7968264,9.2294331,25.07
31,5.7445469,9.7966833,9.2152491,25.07
32,5.7445717,9.7965984,9.2054758,25.06
