Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441478,9.7980442,9.4727468,22.29
2,5.7448168,9.7957621,9.4698906,22.28
3,5.7439761,9.7986298,9.4643059,22.28
4,5.7442513,9.7976913,9.4429998,22.34
5,5.7449627,9.7952642,9.4320574,22.29
6,5.7443781,9.7972584,9.4199562,22.31
7,5.7436819,9.7996340,9.4101696,22.35
8,5.7442369,9.7977400,9.4040937,22.28
9,5.7448301,9.7957163,9.4031029,22.35
10,5.7437868,9.7992754,9.3922472,22.32
11,5.7442789,9.7975969,9.3735008,22.25
12,5.7450581,9.7949390,9.3616581,22.30
13,5.7442122,9.7978249,9.3491907,22.30
14,5.7436819,9.7996340,9.3394136,22.34
15,5.7443323,9.7974148,9.3315268,22.35
16,5.7447309,9.7960548,9.3343220,22.29
17,5.7439260,9.7988005,9.3185053,22.32
18,5.7445412,9.7967024,9.3028679,22.33
19,5.7449484,9.7953138,9.2912455,22.33
20,5.7442093,9.7978344,9.2798777,22.32
21,5.7440243,9.7984657,9.2701311,22.32
22,5.7444921,9.7968702,9.2628050,22.28
23,5.7445669,9.7966137,9.2668123,22.31
24,5.7440834,9.7982635,9.2460728,22.27
25,5.7445550,9.7966547,9.2320433,22.30
26,5.7447286,9.7960625,9.2221460,22.33
27,5.7439680,9.7986574,9.2110052,22.35
28,5.7439995,9.7985506,9.2020664,22.32
29,5.7445030,9.7968330,9.1962032,22.26
30,5.7442055,9.7978477,9.1977587,22.32
31,5.7441397,9.7980719,9.1748877,22.38
32,5.7446136,9.7964544,9.1640606,22.28
