Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443504,9.7973528,9.4824524,26.86
2,5.7454791,9.7935038,9.4919777,26.86
3,5.7441969,9.7978764,9.4856682,26.89
4,5.7440786,9.7982807,9.4559927,26.88
5,5.7456250,9.7930069,9.4432030,26.84
6,5.7449379,9.7953491,9.4355173,26.75
7,5.7437983,9.7992373,9.4195833,26.74
8,5.7445831,9.7965593,9.4159260,26.65
9,5.7453794,9.7938433,9.4254742,26.54
10,5.7438297,9.7991295,9.4150267,26.55
11,5.7445841,9.7965555,9.3844852,26.46
12,5.7457047,9.7927351,9.3745975,26.54
13,5.7446837,9.7962160,9.3671627,26.55
14,5.7437534,9.7993898,9.3535748,26.55
15,5.7451611,9.7945881,9.3476400,26.53
16,5.7454047,9.7937574,9.3608112,26.56
17,5.7438536,9.7990484,9.3447666,26.49
18,5.7447753,9.7959032,9.3158121,26.52
19,5.7456207,9.7930212,9.3056345,26.49
20,5.7440767,9.7982864,9.2975302,26.54
21,5.7438097,9.7991972,9.2866411,26.59
22,5.7453170,9.7940559,9.2835541,26.65
23,5.7449460,9.7953215,9.2937889,26.70
24,5.7436771,9.7996502,9.2749815,26.74
25,5.7448545,9.7956333,9.2507296,26.72
26,5.7455926,9.7931175,9.2405176,26.69
27,5.7439785,9.7986221,9.2296457,26.64
28,5.7443686,9.7972908,9.2182837,26.68
29,5.7455683,9.7931995,9.2225761,26.64
30,5.7447577,9.7959642,9.2280102,26.65
31,5.7441416,9.7980652,9.2040415,26.65
32,5.7451987,9.7944603,9.1867647,26.71
