Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446308,9.7963963,9.5126495,29.82
2,5.7451897,9.7944908,9.5157728,29.84
3,5.7445517,9.7966671,9.5156651,29.82
4,5.7444148,9.7971334,9.4908648,29.81
5,5.7455301,9.7933302,9.4780035,29.83
6,5.7452145,9.7944069,9.4697466,29.81
7,5.7440624,9.7983351,9.4540501,29.81
8,5.7445421,9.7966986,9.4484749,29.81
9,5.7453585,9.7939157,9.4532700,29.77
10,5.7443790,9.7972555,9.4480581,29.79
11,5.7445612,9.7966337,9.4237156,29.77
12,5.7456665,9.7928648,9.4111614,29.78
13,5.7450190,9.7950735,9.4027462,29.76
14,5.7439489,9.7987232,9.3871584,29.72
15,5.7448916,9.7955074,9.3842478,29.73
16,5.7454443,9.7936230,9.3904018,29.70
17,5.7441750,9.7979517,9.3797827,29.70
18,5.7448158,9.7957649,9.3540783,29.64
19,5.7455111,9.7933950,9.3428907,29.70
20,5.7447133,9.7961149,9.3344564,29.69
21,5.7439475,9.7987270,9.3232994,29.66
22,5.7450924,9.7948227,9.3194914,29.67
23,5.7453017,9.7941093,9.3269415,29.67
24,5.7441263,9.7981176,9.3105040,29.65
25,5.7449732,9.7952290,9.2874670,29.64
26,5.7456446,9.7929392,9.2773094,29.63
27,5.7443547,9.7973375,9.2687130,29.65
28,5.7442369,9.7977400,9.2585821,29.64
29,5.7452517,9.7942791,9.2541504,29.72
30,5.7450571,9.7949429,9.2615271,29.64
31,5.7443037,9.7975121,9.2412453,29.69
32,5.7448101,9.7957850,9.2224588,29.69
