Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446141,9.7964535,9.4755592,22.52
2,5.7453756,9.7938566,9.4641113,22.56
3,5.7439976,9.7985563,9.4565821,22.52
4,5.7434378,9.8004665,9.4428520,22.55
5,5.7453108,9.7940779,9.4409180,22.55
6,5.7446284,9.7964039,9.4540367,22.47
7,5.7434206,9.8005257,9.4326859,22.54
8,5.7448287,9.7957211,9.4051800,22.52
9,5.7454357,9.7936525,9.3953400,22.53
10,5.7438135,9.7991848,9.3866472,22.54
11,5.7441530,9.7980261,9.3756294,22.52
12,5.7454758,9.7935152,9.3838491,22.56
13,5.7445493,9.7966747,9.3889523,22.53
14,5.7436385,9.7997818,9.3633366,22.50
15,5.7448864,9.7955246,9.3424330,22.53
16,5.7452803,9.7941818,9.3333149,22.53
17,5.7435198,9.8001871,9.3205719,22.55
18,5.7441111,9.7981691,9.3132763,22.56
19,5.7455082,9.7934055,9.3253536,22.56
20,5.7442703,9.7976265,9.3230171,22.54
21,5.7433863,9.8006430,9.2924938,22.50
22,5.7452106,9.7944193,9.2759953,22.54
23,5.7447715,9.7959166,9.2686367,22.57
24,5.7433739,9.8006849,9.2517815,22.54
25,5.7442102,9.7978306,9.2497091,22.58
26,5.7453065,9.7940922,9.2612486,22.61
27,5.7438493,9.7990627,9.2540226,22.54
28,5.7436900,9.7996063,9.2207718,22.63
29,5.7454185,9.7937107,9.2080851,22.57
30,5.7445555,9.7966537,9.2009935,22.56
31,5.7433128,9.8008938,9.1844702,22.55
32,5.7448549,9.7956324,9.1805954,22.55
