Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446184,9.7964382,9.4903517,27.40
2,5.7465630,9.7898102,9.4823399,27.44
3,5.7440701,9.7983093,9.4789391,27.38
4,5.7433710,9.8006945,9.4555902,27.36
5,5.7458696,9.7921734,9.4584579,27.37
6,5.7453814,9.7938375,9.4793940,27.37
7,5.7434845,9.8003073,9.4587517,27.30
8,5.7450314,9.7950306,9.4240913,27.23
9,5.7468529,9.7888222,9.4199457,27.17
10,5.7436390,9.7997799,9.4107723,27.19
11,5.7438669,9.7990026,9.3935308,27.16
12,5.7459679,9.7918377,9.4043674,27.15
13,5.7449360,9.7953558,9.4170332,27.11
14,5.7434225,9.8005190,9.3883018,27.09
15,5.7452278,9.7943602,9.3592148,27.08
16,5.7464299,9.7902632,9.3557377,27.04
17,5.7429991,9.8019638,9.3392744,27.03
18,5.7440472,9.7983875,9.3245659,27.04
19,5.7459383,9.7919388,9.3388996,27.00
20,5.7444458,9.7970276,9.3446264,26.97
21,5.7436323,9.7998028,9.3090725,27.03
22,5.7455959,9.7931051,9.2846680,27.04
23,5.7460384,9.7915974,9.2844400,27.00
24,5.7427702,9.8027458,9.2656012,27.03
25,5.7445288,9.7967443,9.2572412,26.97
26,5.7461176,9.7913275,9.2740946,26.99
27,5.7443380,9.7973948,9.2760115,27.06
28,5.7435274,9.8001604,9.2376528,27.05
29,5.7462234,9.7909670,9.2216921,27.13
30,5.7453771,9.7938519,9.2214966,27.10
31,5.7427540,9.8028011,9.1975918,27.08
32,5.7447119,9.7961197,9.1914320,27.05
