Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455292,9.7933331,9.4939470,24.16
2,5.7469816,9.7883835,9.4973841,24.21
3,5.7427282,9.8028889,9.4810381,24.21
4,5.7427158,9.8029308,9.4573584,24.25
5,5.7466202,9.7896147,9.4842186,24.28
6,5.7444506,9.7970114,9.5016060,24.24
7,5.7426510,9.8031521,9.4594116,24.28
8,5.7466097,9.7896509,9.4229603,24.30
9,5.7462082,9.7910194,9.4252090,24.30
10,5.7418404,9.8059206,9.4103088,24.29
11,5.7438378,9.7991018,9.3902521,24.31
12,5.7466869,9.7893877,9.4229774,24.28
13,5.7436681,9.7996807,9.4273949,24.28
14,5.7429705,9.8020611,9.3773012,24.21
15,5.7475929,9.7863016,9.3534660,24.25
16,5.7451358,9.7946749,9.3549633,24.29
17,5.7414818,9.8071461,9.3361940,24.31
18,5.7451324,9.7946854,9.3238583,24.35
19,5.7462878,9.7907476,9.3637791,24.36
20,5.7429972,9.8019705,9.3546209,24.28
21,5.7431927,9.8013039,9.3022738,24.30
22,5.7477341,9.7858210,9.2946262,24.22
23,5.7446394,9.7963667,9.2879934,24.25
24,5.7414489,9.8072577,9.2634563,24.29
25,5.7457190,9.7926865,9.2621422,24.25
26,5.7460232,9.7916498,9.3022699,24.23
27,5.7426763,9.8030663,9.2834654,24.20
28,5.7439775,9.7986250,9.2274065,24.19
29,5.7476535,9.7860956,9.2327480,24.23
30,5.7440929,9.7982311,9.2195005,24.17
31,5.7411766,9.8081875,9.1913710,24.18
32,5.7462244,9.7909632,9.2072086,24.15
