Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439661,9.7986641,9.4827261,19.33
2,5.7452517,9.7942791,9.5035534,19.35
3,5.7437196,9.7995052,9.4984016,19.31
4,5.7430439,9.8018112,9.4553261,19.31
5,5.7458396,9.7922754,9.4399652,19.37
6,5.7446132,9.7964573,9.4403229,19.34
7,5.7421975,9.8047009,9.4160604,19.27
8,5.7448740,9.7955675,9.4094582,19.34
9,5.7446909,9.7961912,9.4352560,19.32
10,5.7436056,9.7998943,9.4223108,19.30
11,5.7435026,9.8002453,9.3789883,19.29
12,5.7461185,9.7913246,9.3675814,19.28
13,5.7434845,9.8003073,9.3651514,19.34
14,5.7424955,9.8036833,9.3410578,19.31
15,5.7451401,9.7946596,9.3425703,19.28
16,5.7445955,9.7965164,9.3614283,19.30
17,5.7429385,9.8021708,9.3437614,19.39
18,5.7445269,9.7967510,9.3058710,19.31
19,5.7460952,9.7914038,9.2991858,19.33
20,5.7428164,9.8025875,9.2883492,19.27
21,5.7430782,9.8016939,9.2696848,19.32
22,5.7453804,9.7938404,9.2818089,19.36
23,5.7443485,9.7973595,9.2903767,19.31
24,5.7426610,9.8031187,9.2659616,19.35
25,5.7451286,9.7946987,9.2343903,19.33
26,5.7459145,9.7920198,9.2303572,19.39
27,5.7423830,9.8040676,9.2127018,19.34
28,5.7431636,9.8014021,9.1978636,19.30
29,5.7456713,9.7928486,9.2150068,19.37
30,5.7439928,9.7985725,9.2170000,19.33
31,5.7429361,9.8021793,9.1831312,19.32
32,5.7452230,9.7943773,9.1601477,19.35
