Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443504,9.7973528,9.4815807,26.79
2,5.7451692,9.7945604,9.4847422,26.78
3,5.7440953,9.7982235,9.4806442,26.82
4,5.7442122,9.7978249,9.4544258,26.80
5,5.7452974,9.7941236,9.4421129,26.77
6,5.7448349,9.7957001,9.4323759,26.80
7,5.7438149,9.7991800,9.4200211,26.81
8,5.7444267,9.7970924,9.4157677,26.83
9,5.7452011,9.7944517,9.4208946,26.88
10,5.7439976,9.7985563,9.4109888,26.85
11,5.7444639,9.7969656,9.3856573,26.87
12,5.7452884,9.7941542,9.3750887,26.89
13,5.7444816,9.7969055,9.3638048,26.88
14,5.7439008,9.7988863,9.3533783,26.88
15,5.7446871,9.7962046,9.3475695,26.89
16,5.7451696,9.7945595,9.3564644,26.81
17,5.7439184,9.7988262,9.3427534,26.84
18,5.7446365,9.7963772,9.3190355,26.86
19,5.7452402,9.7943192,9.3084698,26.86
20,5.7440910,9.7982378,9.2960930,26.91
21,5.7439928,9.7985725,9.2863274,26.90
22,5.7449112,9.7954397,9.2817831,26.91
23,5.7449694,9.7952423,9.2904997,26.98
24,5.7438793,9.7989597,9.2716112,26.95
25,5.7446795,9.7962303,9.2509079,26.90
26,5.7451448,9.7946434,9.2393827,26.90
27,5.7439470,9.7987289,9.2283707,26.90
28,5.7442641,9.7976475,9.2198277,26.92
29,5.7450199,9.7950697,9.2182837,26.85
30,5.7446580,9.7963037,9.2224789,26.85
31,5.7442131,9.7978210,9.2007504,26.91
32,5.7447748,9.7959061,9.1835175,26.90
